t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
155400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000842,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.918300000004095,-84.02169999999867,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999831,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000433,-84.0217,8000.0,41.9662000000061,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999183,-84.17729999999834,19000.0
156000,41.96619999999301,-84.29750000000001,11000.0,41.96619999999838,-84.2975,11000.0,41.673,-82.94049999999812,15000.0,42.41650000000501,-82.60929999999996,8000.0,41.96620000000312,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999352,-82.60929999999998,8000.0,41.673,-82.94049999999841,16984.082545699202,41.6730000000055,-82.9405,12000.0,41.96620000000393,-84.2975,11000.0,41.9183,-84.02169999999882,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999525,-84.29749999999999,11000.0,41.918299999991774,-84.02169999999849,8000.0,41.7375,-84.1773,19000.0
156600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000813,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,41.91830000000392,-84.0216999999987,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545695732,41.673,-82.9404999999983,12000.0,41.9662,-84.29750000000001,11000.0,41.918300000004166,-84.0217,8000.0,41.966200000005905,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999992046,-84.17729999999838,19000.0
157200,41.96619999999329,-84.29749999999999,11000.0,41.9662000000012,-84.2975,11000.0,41.673,-82.94049999999821,15000.0,42.41650000000471,-82.60929999999996,8000.0,41.966200000002964,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999379,-82.60929999999998,8000.0,41.673,-82.94049999999856,16984.08254569585,41.67300000000536,-82.9405,12000.0,41.96620000000377,-84.2975,11000.0,41.9183,-84.02169999999889,8000.0,41.9662,-84.29749999999999,11000.0,41.96619999999532,-84.29750000000001,11000.0,41.918299999991945,-84.02169999999856,8000.0,41.7375,-84.1773,19000.0
157800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000802,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,41.91830000000369,-84.02169999999887,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545695994,41.673,-82.94049999999841,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000399,-84.0217,8000.0,41.96620000000563,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999408,-84.1772999999985,19000.0
158400,41.96619999999341,-84.29750000000001,11000.0,41.966200000001095,-84.2975,11000.0,41.673,-82.94049999999828,15000.0,42.4165000000045,-82.60929999999996,8000.0,41.96620000000275,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999565,-82.6093,8000.0,41.673,-82.94049999999866,16984.082545696096,41.673000000005004,-82.9405,12000.0,41.966200000003525,-84.2975,11000.0,41.9183,-84.02169999999902,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999645,-84.29749999999999,11000.0,41.91829999999382,-84.02169999999862,8000.0,41.7375,-84.1773,19000.0
159000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000775,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000353,-84.02169999999892,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545696212,41.673,-82.9404999999986,12000.0,41.9662,-84.29749999999999,11000.0,41.9183000000037,-84.0217,8000.0,41.96620000000541,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999409,-84.17729999999852,19000.0
159600,41.966199999993236,-84.29749999999999,11000.0,41.966200000001095,-84.2975,11000.0,41.673,-82.94049999999838,15000.0,42.41650000000422,-82.60929999999996,8000.0,41.9662000000024,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999552,-82.60929999999998,8000.0,41.673,-82.94049999999892,16984.08254569633,41.67300000000484,-82.9405,12000.0,41.966200000003305,-84.2975,11000.0,41.9183,-84.02170000000196,8000.0,41.9662,-84.29749999999999,11000.0,41.966199999996675,-84.29750000000001,11000.0,41.91829999999426,-84.02169999999863,8000.0,41.7375,-84.1773,19000.0
160200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000757,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0,41.918300000003306,-84.02169999999919,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545696452,41.673,-82.94049999999885,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000331,-84.0217,8000.0,41.96620000000502,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999449,-84.17729999999864,19000.0
160800,41.96619999999358,-84.29750000000001,11000.0,41.966200000001066,-84.2975,11000.0,41.673,-82.94049999999847,15000.0,42.41650000000409,-82.60929999999996,8000.0,41.96620000000228,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999579,-82.60929999999998,8000.0,41.673,-82.94049999999895,16984.08254569656,41.67300000000466,-82.9405,12000.0,41.96620000000303,-84.2975,11000.0,41.9183,-84.02169999999913,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999685,-84.29749999999999,11000.0,41.91829999999415,-84.02169999999863,8000.0,41.7375,-84.1773,19000.0
161400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000007235,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000296,-84.02169999999927,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545696692,41.673,-82.94049999999895,12000.0,41.9662,-84.29749999999999,11000.0,41.91830000000303,-84.0217,8000.0,41.96620000000477,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999438,-84.17729999999867,19000.0
162000,41.966199999993975,-84.29750000000001,11000.0,41.96620000000122,-84.2975,11000.0,41.673,-82.94049999999854,15000.0,42.41650000000381,-82.60929999999996,8000.0,41.96620000000205,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999582,-82.6093,8000.0,41.673,-82.94049999999908,16984.082545696903,41.67300000000433,-82.9405,12000.0,41.9662000000028,-84.2975,11000.0,41.9183,-84.02169999999926,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999718,-84.29750000000001,11000.0,41.91829999999459,-84.02169999999869,8000.0,41.7375,-84.1773,19000.0
162600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.6730000000071,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000269,-84.02169999999937,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545696932,41.673,-82.94049999999906,12000.0,41.9662,-84.29750000000001,11000.0,41.918300000002915,-84.0217,8000.0,41.9662000000045,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999465,-84.17729999999872,19000.0
163200,41.96619999999403,-84.29750000000001,11000.0,41.966200000001315,-84.2975,11000.0,41.673,-82.94049999999861,15000.0,42.416500000003595,-82.60929999999996,8000.0,41.96620000000177,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999579,-82.6093,8000.0,41.673,-82.94049999999912,16984.082545697005,41.673000000004095,-82.9405,12000.0,41.96620000000256,-84.2975,11000.0,41.9183,-84.02170000000164,8000.0,41.9662,-84.29750000000001,11000.0,41.966199999997485,-84.29749999999999,11000.0,41.91829999999399,-84.02169999999869,8000.0,41.7375,-84.1773,19000.0
163800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000007065,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000246,-84.02169999999944,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.08254569704,41.673,-82.94049999999913,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000257,-84.0217,8000.0,41.96620000000433,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999456,-84.17729999999872,19000.0
164400,41.96619999999443,-84.29750000000001,11000.0,41.96620000000115,-84.2975,11000.0,41.673,-82.9404999999987,15000.0,42.41650000000319,-82.60929999999996,8000.0,41.96620000000143,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999608,-82.6093,8000.0,41.673,-82.94049999999913,16984.0825456972,41.67300000000363,-82.9405,12000.0,41.966200000002274,-84.2975,11000.0,41.9183,-84.02169999999941,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999765,-84.29749999999999,11000.0,41.91829999999463,-84.02169999999875,8000.0,41.7375,-84.1773,19000.0
165000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000525,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.918300000001736,-84.02169999999951,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.08254569736,41.673,-82.94049999999926,12000.0,41.9662,-84.29750000000001,11000.0,41.918300000001786,-84.0217,8000.0,41.966200000003084,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999994846,-84.17729999999878,19000.0
165600,41.966199999996135,-84.29750000000001,11000.0,41.96620000000108,-84.2975,11000.0,41.673,-82.94049999999875,15000.0,42.41650000000231,-82.60929999999996,8000.0,41.96620000000102,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999996375,-82.6093,8000.0,41.673,-82.94049999999916,16984.08254569752,41.67300000000258,-82.9405,12000.0,41.96620000000159,-84.2975,11000.0,41.9183,-84.02169999999946,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999803,-84.29750000000001,11000.0,41.918299999994844,-84.0216999999988,8000.0,41.7375,-84.1773,19000.0
166200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000005196,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000143,-84.02169999999954,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545697594,41.673,-82.9404999999993,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000159,-84.0217,8000.0,41.966200000002814,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999528,-84.17729999999881,19000.0
166800,41.96619999999628,-84.29750000000001,11000.0,41.96620000000084,-84.2975,11000.0,41.673,-82.94049999999883,15000.0,42.41650000000201,-82.60929999999996,8000.0,41.96620000000074,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999635,-82.6093,8000.0,41.673,-82.94049999999928,16984.08254569768,41.673000000002496,-82.9405,12000.0,41.96620000000133,-84.2975,11000.0,41.9183,-84.0216999999995,8000.0,41.9662,-84.29750000000001,11000.0,41.96619999999839,-84.29750000000001,11000.0,41.918299999994886,-84.02169999999883,8000.0,41.7375,-84.1773,19000.0
167400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000487,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000122,-84.02169999999958,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.08254569774,41.673,-82.94049999999928,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000135,-84.0217,8000.0,41.966200000002495,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999541,-84.17729999999885,19000.0
168000,41.966199999996476,-84.2975,11000.0,41.966200000000775,-84.2975,11000.0,41.673,-82.94049999999883,15000.0,42.41650000000174,-82.60929999999996,8000.0,41.966200000000526,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4164999999968,-82.6093,8000.0,41.673,-82.9404999999994,16984.08254569787,41.673000000002276,-82.9405,12000.0,41.966200000001045,-84.2975,11000.0,41.9183,-84.0216999999995,8000.0,41.9662,-84.2975,11000.0,41.966199999998864,-84.29750000000001,11000.0,41.91829999999521,-84.02169999999886,8000.0,41.7375,-84.1773,19000.0
168600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000004876,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0,41.91830000000101,-84.02169999999958,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545697915,41.673,-82.94049999999929,12000.0,41.9662,-84.29750000000001,11000.0,41.91830000000129,-84.0217,8000.0,41.96620000000264,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999563,-84.17729999999892,19000.0
169200,41.96619999999679,-84.2975,11000.0,41.96620000000067,-84.2975,11000.0,41.673,-82.9404999999989,15000.0,42.416500000001506,-82.60929999999996,8000.0,41.966200000000434,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4164999999968,-82.60929999999999,8000.0,41.673,-82.94049999999943,16984.082545697973,41.673000000001934,-82.9405,12000.0,41.966200000000924,-84.2975,11000.0,41.9183,-84.02169999999951,8000.0,41.9662,-84.2975,11000.0,41.96619999999913,-84.29750000000001,11000.0,41.91829999999578,-84.02169999999889,8000.0,41.7375,-84.1773,19000.0
169800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000004876,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000084,-84.02169999999964,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999933,12000.0,41.9662,-84.2975,11000.0,41.91830000000105,-84.0217,8000.0,41.96620000000207,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999995784,-84.17729999999902,19000.0
170400,41.966199999997045,-84.2975,11000.0,41.96620000000061,-84.2975,11000.0,41.673,-82.94049999999872,15000.0,42.416500000001335,-82.60929999999996,8000.0,41.96620000000031,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999731,-82.60929999999999,8000.0,41.673,-82.94049999999925,16984.082545699202,41.6730000000017,-82.9405,12000.0,41.96620000000083,-84.2975,11000.0,41.9183,-84.02169999999947,8000.0,41.9662,-84.2975,11000.0,41.966200000000704,-84.2975,11000.0,41.918299999995966,-84.02169999999896,8000.0,41.7375,-84.1773,19000.0
171000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000457,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918300000000684,-84.02169999999964,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999925,12000.0,41.9662,-84.2975,11000.0,41.91830000000095,-84.0217,8000.0,41.96620000000184,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999607,-84.17729999999862,19000.0
171600,41.966199999997244,-84.2975,11000.0,41.9662000000004,-84.2975,11000.0,41.673,-82.94049999999869,15000.0,42.41650000000118,-82.60929999999996,8000.0,41.966199999999745,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999726,-82.60929999999999,8000.0,41.673,-82.9404999999993,16984.082545699202,41.6730000000015,-82.9405,12000.0,41.96619999999923,-84.2975,11000.0,41.9183,-84.02169999999956,8000.0,41.9662,-84.2975,11000.0,41.96619999999921,-84.2975,11000.0,41.91829999999604,-84.02169999999902,8000.0,41.73749999999633,-84.1773,19000.0
172200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000446,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000055,-84.02169999999973,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999933,12000.0,41.9662,-84.2975,11000.0,41.91830000000077,-84.0217,8000.0,41.966200000001685,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999874,19000.0
172800,41.96619999999747,-84.2975,11000.0,41.96620000000055,-84.2975,11000.0,41.673,-82.94049999999876,15000.0,42.41650000000088,-82.60929999999996,8000.0,41.96620000000031,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999754,-82.60929999999999,8000.0,41.67299999999997,-82.9404999999994,16984.082545699202,41.67300000000129,-82.9405,12000.0,41.96620000000067,-84.2975,11000.0,41.9183,-84.0216999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999905,-84.2975,11000.0,41.91829999999622,-84.02169999999872,8000.0,41.73749999999656,-84.1773,19000.0
173400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000004286,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918300000000414,-84.02169999999975,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000111,-82.9405,16984.082545699202,41.673,-82.94049999999942,12000.0,41.9662,-84.2975,11000.0,41.91830000000064,-84.0217,8000.0,41.96620000000133,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1772999999988,19000.0
174000,41.9661999999977,-84.2975,11000.0,41.966200000000654,-84.2975,11000.0,41.673,-82.94049999999879,15000.0,42.41650000000082,-82.60929999999996,8000.0,41.966200000000434,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999997654,-82.60929999999999,8000.0,41.673,-82.94049999999947,16984.082545699202,41.67300000000125,-82.9405,12000.0,41.966199999999404,-84.2975,11000.0,41.9183,-84.02169999999965,8000.0,41.9662,-84.2975,11000.0,41.96619999999884,-84.2975,11000.0,41.91829999999644,-84.0216999999988,8000.0,41.73749999999673,-84.1773,19000.0
174600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000004194,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000053,-84.02169999999974,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000093,-82.9405,16984.082545699202,41.673,-82.94049999999955,12000.0,41.9662,-84.2975,11000.0,41.918299999999434,-84.0217,8000.0,41.966200000001216,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999894,19000.0
175200,41.96619999999781,-84.2975,11000.0,41.96620000000071,-84.2975,11000.0,41.673,-82.94049999999896,15000.0,42.416500000000646,-82.60929999999996,8000.0,41.96620000000053,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999997995,-82.60929999999999,8000.0,41.673,-82.94049999999957,16984.082545699202,41.6730000000011,-82.9405,12000.0,41.96620000000061,-84.2975,11000.0,41.9183,-84.02169999999974,8000.0,41.9662,-84.2975,11000.0,41.96619999999874,-84.2975,11000.0,41.9182999999967,-84.02169999999886,8000.0,41.73749999999707,-84.1773,19000.0
175800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000406,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000056,-84.0216999999997,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000082,-82.9405,16984.082545699202,41.673,-82.94049999999963,12000.0,41.9662,-84.2975,11000.0,41.91830000000061,-84.0217,8000.0,41.96620000000117,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999897,19000.0
176400,41.966199999998096,-84.2975,11000.0,41.96620000000082,-84.2975,11000.0,41.673,-82.94049999999903,15000.0,42.41650000000057,-82.60929999999996,8000.0,41.96620000000059,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41650000000175,-82.60929999999999,8000.0,41.673,-82.94049999999966,16984.082545699202,41.673000000000954,-82.9405,12000.0,41.96620000000061,-84.2975,11000.0,41.9183,-84.02169999999971,8000.0,41.9662,-84.2975,11000.0,41.96620000000111,-84.2975,11000.0,41.918299999996904,-84.02169999999894,8000.0,41.7374999999973,-84.1773,19000.0
177000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000385,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918300000000485,-84.02169999999974,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000705,-82.9405,16984.082545699202,41.673,-82.94049999999969,12000.0,41.9662,-84.2975,11000.0,41.91830000000066,-84.0217,8000.0,41.966200000001066,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999905,19000.0
177600,41.96619999999838,-84.29750000000048,11000.0,41.96620000000093,-84.2975,11000.0,41.673,-82.94049999999918,15000.0,42.41650000000043,-82.60929999999986,8000.0,41.96620000000078,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416500000001626,-82.60929999999999,8000.0,41.673,-82.94049999999984,16984.082545699202,41.67300000000087,-82.9405,12000.0,41.96620000000054,-84.2975,11000.0,41.9183,-84.02169999999983,8000.0,41.9662,-84.29749999999976,11000.0,41.96620000000118,-84.2975,11000.0,41.918299999997245,-84.021699999999,8000.0,41.73749999999747,-84.1773,19000.0
178200,41.9662,-84.2975,11000.0,41.9662,-84.2974999999998,11000.0,41.6730000000039,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91830000000037,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000656,-82.9405,16984.082545699202,41.673,-82.94049999999982,12000.0,41.9662,-84.2975,11000.0,41.918300000000514,-84.0217,8000.0,41.96620000000105,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000073,19000.0
178800,41.966199999998494,-84.29750000000044,11000.0,41.966200000000875,-84.2975,11000.0,41.673,-82.94049999999916,15000.0,42.416500000000305,-82.60929999999996,8000.0,41.966200000000875,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165000000014,-82.6092999999996,8000.0,41.673,-82.94049999999987,16984.082545699202,41.67300000000071,-82.9405,12000.0,41.966200000000455,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,41.9662,-84.29749999999977,11000.0,41.96620000000124,-84.2975,11000.0,41.918299999997416,-84.02169999999911,8000.0,41.737499999997695,-84.1773,19000.0
179400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999981,11000.0,41.673000000003626,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999976,11000.0,41.91829999999963,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000054,-82.9405,16984.082545699202,41.673,-82.94049999999984,12000.0,41.9662,-84.2975,11000.0,41.91829999999949,-84.0217,8000.0,41.96620000000087,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000067,19000.0
180000,41.96619999999868,-84.29750000000035,11000.0,41.96620000000076,-84.2975,11000.0,41.673,-82.9404999999993,15000.0,42.416500000000184,-82.60929999999996,8000.0,41.966200000000946,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41650000000133,-82.60929999999962,8000.0,41.673,-82.9404999999999,16984.082545699202,41.67300000000061,-82.9405,12000.0,41.96620000000041,-84.2975,11000.0,41.9183,-84.02169999999987,8000.0,41.9662,-84.29749999999981,11000.0,41.96620000000127,-84.2975,11000.0,41.918299999997714,-84.0216999999992,8000.0,41.7375,-84.1773,19000.0
180600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999984,11000.0,41.67300000000337,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999973,11000.0,41.91829999999963,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94050000000014,12000.0,41.9662,-84.29749999999987,11000.0,41.9183000000005,-84.0217,8000.0,41.96620000000077,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737500000002065,-84.17730000000063,19000.0
181200,41.966199999998764,-84.29750000000033,11000.0,41.96620000000062,-84.2975,11000.0,41.673,-82.94049999999935,15000.0,42.4164999999997,-82.60929999999996,8000.0,41.9662000000011,-84.2975,11000.0,41.918300000000436,-84.0217,8000.0,42.41650000000127,-82.60929999999968,8000.0,41.67299999999939,-82.9405,16984.082545699202,41.67300000000046,-82.9405,12000.0,41.9661999999996,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,41.9662,-84.29750000000018,11000.0,41.966200000001365,-84.29749999999964,11000.0,41.91829999999784,-84.0217000000006,8000.0,41.73749999999802,-84.1773,19000.0
181800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999987,11000.0,41.67300000000317,-82.9405,15000.0,42.41650000000037,-82.60929999999996,8000.0,41.9662,-84.2974999999997,11000.0,41.9183,-84.02169999999987,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000286,-82.9405,16984.082545699202,41.673,-82.94049999999987,12000.0,41.9662,-84.2975,11000.0,41.9183000000006,-84.0217,8000.0,41.966200000000626,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000054,19000.0
182400,41.9662,-84.2975000000003,11000.0,41.966200000000526,-84.2975,11000.0,41.673,-82.94049999999935,15000.0,42.4165,-82.60929999999985,8000.0,41.96620000000123,-84.2975,11000.0,41.91829999999946,-84.0217,8000.0,42.41650000000125,-82.60929999999968,8000.0,41.673,-82.9405,16984.082545699202,41.67300000000058,-82.9405,12000.0,41.96620000000043,-84.2975,11000.0,41.9183,-84.02169999999983,8000.0,41.9662,-84.29749999999981,11000.0,41.96620000000141,-84.29749999999962,11000.0,41.918299999997956,-84.02170000000055,8000.0,41.737500000001795,-84.1773,19000.0
183000,41.96620000000105,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000291,-82.9405,15000.0,42.416499999999516,-82.60929999999996,8000.0,41.9662,-84.2974999999997,11000.0,41.918300000000606,-84.02169999999984,8000.0,42.4165,-82.60929999999999,8000.0,41.67299999999959,-82.9405,16984.082545699202,41.673,-82.94049999999986,12000.0,41.9662,-84.29749999999989,11000.0,41.91830000000074,-84.0217,8000.0,41.96620000000073,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999835,-84.1773000000005,19000.0
