t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
43200,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000045,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.416499999999736,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,43.02658333071338,-80.46830823156361,22000.0,42.96667,-80.795,26700.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,40.98899978603623,-81.38223752901291,20000.0,42.72839048632175,-80.40072036968238,28000.0,40.36649226258391,-85.71450803175537,33000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
43800,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4164999999997,-82.60929999999996,8000.0,43.02658333071338,-80.46830823156361,22000.0,42.96667,-80.795,26700.0,42.41649999999929,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9404999999989,18615.59306899031,41.28329502454723,-81.99458011596573,18000.0,42.72839048632175,-80.40072036968238,28000.0,40.36649226258391,-85.71450803175537,33000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.96619999999762,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
44400,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.966200000000505,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999967,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.27068934994751,-81.18195581409893,28000.0,42.96667,-80.795,26700.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,40.36649226258391,-85.71450803175537,33000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
45000,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999965,-82.60929999999996,8000.0,41.514795369181634,-81.89560339663426,18000.0,42.96667,-80.795,26700.0,42.416500000001186,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94050000000222,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,40.36649226258391,-85.71450803175537,33000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.96619999999767,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
45600,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96619999999957,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999962,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.96667,-80.795,26700.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41649999999994,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,40.36649226258391,-85.71450803175537,33000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
46200,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999955,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.96667,-80.795,26700.0,42.41649999999912,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94049999999883,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,40.56259826643954,-85.15500412781518,23000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9661999999976,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
46800,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000069,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999952,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.416499999999935,-82.60929999999996,8000.0,42.96667,-80.795,26700.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.416500000000084,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,40.75870427029513,-84.59550022387498,13000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
47400,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000106,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,43.198266332971784,-81.39882828604128,28000.0,42.41649999999904,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94050000000233,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.91829999999997,-84.02170000000002,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.966199999997414,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
48000,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000075,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999944,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999996,8000.0,43.429862665943574,-82.00265657208256,18000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41650000000011,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
48600,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416500000001015,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999998585,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94049999999909,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.91829999999992,-84.02170000000005,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.966199999997286,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
49200,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000087,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999926,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.4164999999999,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.416499999999864,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.0441758554957,-86.34510770411295,33000.0
49800,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999927,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999935,-82.60929999999996,8000.0,42.41649999999839,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94050000000227,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.918300000000144,-84.02169999999987,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.966199999997315,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.84878673909832,-85.66565979336782,23000.0
50400,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96619999999923,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.416500000001456,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41650000000021,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41649999999982,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,42.60091870050745,-84.98027299982742,18000.0
51000,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999915,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999991,-82.60929999999996,8000.0,42.41649999999835,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94050000000244,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.91829999999985,-84.0217000000001,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.96619999999723,-84.2975,11000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0
51600,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000106,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41649999999912,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999984,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41649999999977,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0
52200,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000147,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999819,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94049999999896,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183000000003,-84.0216999999998,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.96619999999622,-84.2975,11000.0,40.49639,-85.71833,29200.0,41.96619999999994,-84.2975,11000.0
52800,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,43.45778,-84.01639,3900.0,41.96620000000114,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.41650000000161,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.4164999999998,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41650000000044,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,43.29527155879361,-86.14847439468211,33000.0,41.9662,-84.2975,11000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0
53400,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,42.85320000000003,-83.54979999999995,10000.0,41.9662,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000146,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999983,-82.60929999999996,8000.0,42.41650000000238,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.94050000000244,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.91829999999981,-84.02170000000022,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,42.9085540258265,-85.43950532178178,23000.0,41.966199999996064,-84.2975,11000.0,40.49639,-85.71833,29200.0,41.96619999999991,-84.2975,11000.0
54000,42.728643301578266,-80.40075795334256,32252.54969173528,43.08023501885609,-80.48179275878633,30600.754166188017,43.23347835088876,-86.17061474174,25000.0,40.505,-85.65944,29000.0,42.8532,-83.5498,10000.0,41.9662000000012,-84.2975,11000.0,43.233901700687525,-86.17046327956935,33000.0,42.416500000001626,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999976,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.673,-82.9405,18615.59306899031,42.41649999999967,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,41.9183,-84.0217,8000.0,39.43976528984049,-82.20842824084542,36000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.51441205444099,-80.36900724312108,30810.162021458946,42.52183649285939,-84.73053624888144,18000.0,41.9662,-84.2975,11000.0,41.03749881545981,-85.00790823346595,19200.0,41.9662,-84.2975,11000.0
