t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
154200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
154800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
155400,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.94049999999999,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.416499999999985,-82.60929999999999,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.02169999999998,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.94049999999999,16984.082545699202,42.4165,-82.6093,8000.0
156000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.416499999999985,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.68689999999998,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60930000000002,8000.0
156600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.94049999999999,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.416499999999985,-82.60930000000002,8000.0,42.416499999999985,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.94049999999999,16984.082545699202,42.4165,-82.6093,8000.0
157200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.416499999999985,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.68690000000001,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60930000000002,8000.0
157800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.94049999999999,16984.082545699202,42.4165,-82.6093,8000.0
158400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
159000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
159600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
160200,41.673,-82.9405,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
160800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.94049999999999,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
161400,41.673,-82.94049999999999,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.94049999999999,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
162000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
162600,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
163200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.02170000000001,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
163800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.94049999999999,16984.082545699202,42.4165,-82.6093,8000.0
164400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.416499999999985,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
165000,41.673,-82.94049999999999,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.94050000000001,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.416499999999985,-82.60930000000002,8000.0,42.416499999999985,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60930000000002,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
165600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.416499999999985,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.02170000000001,8000.0,41.9662,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.68690000000001,-83.96030000000002,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60930000000002,8000.0
166200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.416499999999985,-82.60930000000002,8000.0,42.416499999999985,-82.60929999999999,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.02169999999998,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
166800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.94050000000001,14000.0,42.416499999999985,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
167400,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.416499999999985,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60930000000002,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.94050000000001,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
168000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.41650000000001,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.94049999999999,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
168600,41.673,-82.9405,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.41650000000001,-82.6093,8000.0,42.416499999999985,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.02169999999998,8000.0,42.6869,-83.9603,13000.0,42.41650000000001,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.94049999999999,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
169200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.41650000000001,-82.60930000000002,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.68690000000001,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.94050000000001,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60930000000002,8000.0
169800,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.94049999999999,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.60930000000002,8000.0,42.41650000000001,-82.60929999999999,8000.0,42.416499999999985,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60930000000002,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.94050000000001,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
170400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.41650000000001,-82.60929999999999,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.02170000000001,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.02170000000001,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0
171000,41.673,-82.9405,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.41650000000002,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
171600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.02170000000001,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.68690000000001,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.94050000000001,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60930000000002,8000.0
172200,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999999,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
172800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.02170000000001,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.94049999999999,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
173400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.416499999999985,-82.60929999999999,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
174000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.67300000000009,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
174600,41.673,-82.94049999999999,26000.0,41.9183,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
175200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
175800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
176400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
177000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
177600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
