t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
24600,42.20306,-85.53722,2700.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999952,18615.59306899031,39.36551787946668,-82.41616891199598,37000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
25200,42.20306,-85.01750000000006,12700.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,39.36551787946668,-82.41616891199598,37000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
25800,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999949,18615.59306899031,39.36551787946668,-82.41616891199598,37000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
26400,41.96619999999996,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,39.36551787946668,-82.41616891199598,37000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
27000,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999945,18615.59306899031,39.36551787946668,-82.41616891199598,37000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
27600,41.96619999999993,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,41.67300000000003,-82.94049999999994,27000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
28200,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999953,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
28800,41.96619999999991,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999994,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
29400,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999946,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
30000,41.96619999999988,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999994,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
30600,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.67299999999997,-82.94049999999945,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
31200,41.966199999999844,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999999,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
31800,41.9662,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.94049999999942,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
32400,41.966199999999816,-84.2975,11000.0,42.51528640319841,-80.3691364074183,31897.68559093646,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999989,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
33000,41.9662,-84.2975,11000.0,42.54611317450402,-81.07661221441693,38000.0,41.673,-82.94049999999942,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
33600,41.96619999999979,-84.2975,11000.0,42.578048840172656,-81.79044161714127,28000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999984,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
34200,41.9662,-84.2975,11000.0,42.581762956170685,-81.88929999999996,18000.0,41.673,-82.94049999999937,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
34800,41.96619999999975,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999983,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
35400,41.9662,-84.2975,11000.0,42.41649999999995,-82.60929999999996,8000.0,41.673,-82.94049999999939,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
36000,41.966199999999695,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999998,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
36600,41.9662,-84.2975,11000.0,42.416499999999935,-82.60929999999996,8000.0,41.673,-82.94049999999933,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
37200,41.966199999999624,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999977,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
37800,41.9662,-84.2975,11000.0,42.4164999999999,-82.60929999999996,8000.0,41.673,-82.94049999999933,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
38400,41.96619999999952,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999966,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
39000,41.9662,-84.2975,11000.0,42.416499999999864,-82.60929999999996,8000.0,41.673,-82.9404999999993,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.002475359103286,-85.54892395860368,24524.356836382736,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
39600,41.966199999999475,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999963,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,43.0431577014992,-85.0175,18000.0,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
40200,41.9662,-84.2975,11000.0,42.41649999999985,-82.60929999999996,8000.0,41.673,-82.9404999999993,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,41.9662,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
40800,41.96619999999933,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999956,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.77142718555955,-86.31708958885297,21000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,41.9662,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
41400,41.9662,-84.2975,11000.0,42.416499999999814,-82.60929999999996,8000.0,41.673,-82.9404999999993,18615.59306899031,41.673,-82.9405,17000.0,43.335463038667235,-86.13405145303786,31000.0,39.72775887326741,-81.6737038473906,32000.0,44.475,-85.27833,21000.0,41.85419032745475,-85.73069128258214,28000.0,39.53442701729151,-82.0077444006968,33725.42807371526,44.99942652085821,-84.45890211131832,11100.0,41.96619999999994,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,39.623398502245834,-81.84491920341289,30000.0,40.50167,-85.78167,29200.0,43.233901700687525,-86.17046327956935,33000.0
