t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
79200,42.4165,-82.60929999999996,8000.0,42.41649999999193,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999994964,-84.02170000000308,8000.0,41.9183,-84.0217,8000.0,42.41649999998921,-82.60929999999996,8000.0,41.91829999999437,-84.02170000000325,8000.0,41.9183,-84.0217,8000.0,41.96619999998816,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
79800,42.41649999998846,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999996965,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999993906,-84.02170000000314,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999992904,-84.02170000000353,8000.0,41.9662,-84.2975,11000.0,42.416499999996,-82.60929999999996,8000.0
80400,42.4165,-82.60929999999996,8000.0,42.41649999999157,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999454,-84.02170000000314,8000.0,41.9183,-84.0217,8000.0,42.41649999998823,-82.60929999999996,8000.0,41.918299999993806,-84.02170000000325,8000.0,41.9183,-84.0217,8000.0,41.966199999987744,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
81000,42.41649999998856,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999669,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999993664,-84.02170000000314,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999305,-84.02170000000365,8000.0,41.9662,-84.2975,11000.0,42.41649999999577,-82.60929999999996,8000.0
81600,42.4165,-82.60929999999996,8000.0,42.4164999999913,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999942,-84.0217000000033,8000.0,41.9183,-84.0217,8000.0,42.41649999998856,-82.60929999999996,8000.0,41.91829999999376,-84.0217000000033,8000.0,41.9183,-84.0217,8000.0,41.96619999998759,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
82200,42.41649999998812,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999664,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9182999999937,-84.0217000000032,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999990886,-84.02170000000366,8000.0,41.9662,-84.2975,11000.0,42.41649999999586,-82.60929999999996,8000.0
82800,42.4165,-82.60929999999996,8000.0,42.416499999990876,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993756,-84.0217000000033,8000.0,41.9183,-84.0217,8000.0,42.416499999988076,-82.60929999999996,8000.0,41.9182999999936,-84.02170000000342,8000.0,41.9183,-84.0217,8000.0,41.9662000000129,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
83400,42.416499999988105,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999653,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999993685,-84.02170000000353,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999064,-84.02170000000376,8000.0,41.9662,-84.2975,11000.0,42.416499999995345,-82.60929999999996,8000.0
84000,42.4165,-82.60929999999996,8000.0,42.41649999999068,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999407,-84.02170000000336,8000.0,41.9183,-84.0217,8000.0,42.4165000000124,-82.60929999999996,8000.0,41.9182999999931,-84.02170000000348,8000.0,41.9183,-84.0217,8000.0,41.966199999987495,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
84600,42.41649999998788,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999996425,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999993096,-84.02170000000348,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999067,-84.02170000000393,8000.0,41.9662,-84.2975,11000.0,42.41649999999529,-82.60929999999996,8000.0
85200,42.4165,-82.60929999999996,8000.0,42.416499999990535,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993735,-84.02170000000342,8000.0,41.9183,-84.0217,8000.0,42.416500000011915,-82.60929999999996,8000.0,41.918300000008024,-84.02169999999867,8000.0,41.9183,-84.0217,8000.0,41.9661999999866,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
85800,42.41650000001607,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999639,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999993046,-84.0217000000037,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999061,-84.02170000000393,8000.0,41.9662,-84.2975,11000.0,42.41649999999523,-82.60929999999996,8000.0
86400,42.4165,-82.60929999999996,8000.0,42.416499999990506,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999335,-84.02170000000348,8000.0,41.9183,-84.0217,8000.0,42.41649999998801,-82.60929999999996,8000.0,41.918299999993195,-84.02170000000348,8000.0,41.9183,-84.0217,8000.0,41.96619999998682,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
87000,42.41649999998709,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000506,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183000000087,-84.02169999999852,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91830000000927,-84.02169999999839,8000.0,41.9662,-84.2975,11000.0,42.41649999999502,-82.60929999999996,8000.0
87600,42.4165,-82.60929999999996,8000.0,42.416499999990265,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999336,-84.02170000000348,8000.0,41.9183,-84.0217,8000.0,42.41649999998764,-82.60929999999996,8000.0,41.91829999999322,-84.02170000000348,8000.0,41.9183,-84.0217,8000.0,41.966199999986046,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
88200,42.41649999998729,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999962,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999990566,-84.02170000000353,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999038,-84.02170000000405,8000.0,41.9662,-84.2975,11000.0,42.416500000006515,-82.60929999999996,8000.0
88800,42.4165,-82.60929999999996,8000.0,42.41649999999004,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999342,-84.0217000000036,8000.0,41.9183,-84.0217,8000.0,42.41649999998765,-82.60929999999996,8000.0,41.9182999999931,-84.02170000000353,8000.0,41.9183,-84.0217,8000.0,41.96619999998613,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
89400,42.41649999998657,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999586,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999990445,-84.0217000000037,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998999,-84.0217000000041,8000.0,41.9662,-84.2975,11000.0,42.41649999999503,-82.60929999999996,8000.0
90000,42.4165,-82.60929999999996,8000.0,42.41649999998936,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999333,-84.0217000000037,8000.0,41.9183,-84.0217,8000.0,42.41649999998744,-82.60929999999996,8000.0,41.91829999999289,-84.02170000000365,8000.0,41.9183,-84.0217,8000.0,41.96619999998487,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
90600,42.41649999998691,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999574,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999031,-84.02170000000378,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999,-84.02170000000416,8000.0,41.9662,-84.2975,11000.0,42.41649999999456,-82.60929999999996,8000.0
91200,42.4165,-82.60929999999996,8000.0,42.41649999998891,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999299,-84.02170000000376,8000.0,41.9183,-84.0217,8000.0,42.41649999998739,-82.60929999999996,8000.0,41.91829999999067,-84.02170000000376,8000.0,41.9183,-84.0217,8000.0,41.966199999985925,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
91800,42.41649999998714,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999561,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998987,-84.02170000000388,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998962,-84.02170000000422,8000.0,41.9662,-84.2975,11000.0,42.41649999999431,-82.60929999999996,8000.0
92400,42.4165,-82.60929999999996,8000.0,42.41649999998914,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999992854,-84.02170000000378,8000.0,41.9183,-84.0217,8000.0,42.416499999986996,-82.60929999999996,8000.0,41.91829999999042,-84.02170000000388,8000.0,41.9183,-84.0217,8000.0,41.96619999998533,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
93000,42.41649999998725,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999554,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998991,-84.02170000000399,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999989664,-84.02170000000427,8000.0,41.9662,-84.2975,11000.0,42.416499999993974,-82.60929999999996,8000.0
93600,42.4165,-82.60929999999996,8000.0,42.41649999998844,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999990644,-84.02170000000382,8000.0,41.9183,-84.0217,8000.0,42.41649999998633,-82.60929999999996,8000.0,41.91830000000959,-84.02169999999838,8000.0,41.9183,-84.0217,8000.0,41.96619999998499,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
94200,42.416499999986726,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999523,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999989664,-84.02170000000393,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998954,-84.02170000000416,8000.0,41.9662,-84.2975,11000.0,42.41649999999392,-82.60929999999996,8000.0
94800,42.4165,-82.60929999999996,8000.0,42.41649999998778,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999990474,-84.02170000000388,8000.0,41.9183,-84.0217,8000.0,42.41649999998575,-82.60929999999996,8000.0,41.91829999999018,-84.02170000000388,8000.0,41.9183,-84.0217,8000.0,41.96619999998505,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
95400,42.41649999998692,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994976,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998912,-84.02170000000399,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999989635,-84.02170000000416,8000.0,41.9662,-84.2975,11000.0,42.41650000000762,-82.60929999999996,8000.0
96000,42.4165,-82.60929999999996,8000.0,42.4164999999881,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999044,-84.02170000000399,8000.0,41.9183,-84.0217,8000.0,42.41649999998614,-82.60929999999996,8000.0,41.918299999990275,-84.02170000000393,8000.0,41.9183,-84.0217,8000.0,41.96619999998466,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
96600,42.416499999986456,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999465,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998907,-84.02170000000405,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998917,-84.02170000000416,8000.0,41.9662,-84.2975,11000.0,42.41649999999417,-82.60929999999996,8000.0
97200,42.4165,-82.60929999999996,8000.0,42.41649999998808,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999061,-84.02170000000405,8000.0,41.9183,-84.0217,8000.0,42.416499999985675,-82.60929999999996,8000.0,41.91829999999021,-84.02170000000399,8000.0,41.9183,-84.0217,8000.0,41.96619999998437,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
97800,42.41649999998644,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999485,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999989166,-84.02170000000422,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998907,-84.02170000000422,8000.0,41.9662,-84.2975,11000.0,42.41650000000781,-82.60929999999996,8000.0
98400,42.4165,-82.60929999999996,8000.0,42.41649999998812,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999990225,-84.0217000000041,8000.0,41.9183,-84.0217,8000.0,42.41649999998605,-82.60929999999996,8000.0,41.91829999998974,-84.02170000000405,8000.0,41.9183,-84.0217,8000.0,41.966199999983175,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
99000,42.4164999999864,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999947,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998929,-84.02170000000416,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998861,-84.02170000000422,8000.0,41.9662,-84.2975,11000.0,42.416499999992396,-82.60929999999996,8000.0
99600,42.4165,-82.60929999999996,8000.0,42.416499999988,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998975,-84.0217000000041,8000.0,41.9183,-84.0217,8000.0,42.416499999986144,-82.60929999999996,8000.0,41.91829999998958,-84.0217000000041,8000.0,41.9183,-84.0217,8000.0,41.96619999998361,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
100200,42.41649999998596,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999498,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999988925,-84.02170000000423,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999988406,-84.02170000000427,8000.0,41.9662,-84.2975,11000.0,42.41649999999213,-82.60929999999996,8000.0
100800,42.4165,-82.60929999999996,8000.0,42.41649999998713,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998945,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,42.41649999998534,-82.60929999999996,8000.0,41.918299999989394,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,41.966199999983566,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
101400,42.41649999998506,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999465,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998845,-84.02170000000423,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999987944,-84.02170000000427,8000.0,41.9662,-84.2975,11000.0,42.4164999999922,-82.60929999999996,8000.0
102000,42.4165,-82.60929999999996,8000.0,42.41649999998776,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999893,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,42.41649999998524,-82.60929999999996,8000.0,41.91829999998927,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,41.96619999998348,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
102600,42.41649999998078,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999466,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998887,-84.02170000000433,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998795,-84.02170000000427,8000.0,41.9662,-84.2975,11000.0,42.41649999999165,-82.60929999999996,8000.0
103200,42.4165,-82.60929999999996,8000.0,42.41649999998711,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998908,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,42.41649999998596,-82.60929999999996,8000.0,41.918299999989046,-84.02170000000422,8000.0,41.9183,-84.0217,8000.0,41.96619999998364,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
103800,42.41649999998098,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992766,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998806,-84.02170000000433,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998803,-84.0217000000043,8000.0,41.9662,-84.2975,11000.0,42.416499999991586,-82.60929999999996,8000.0
104400,42.4165,-82.60929999999996,8000.0,42.4164999999877,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999889,-84.02170000000416,8000.0,41.9183,-84.0217,8000.0,42.41649999998554,-82.60929999999996,8000.0,41.91829999998873,-84.02170000000422,8000.0,41.9183,-84.0217,8000.0,41.96619999998342,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
105000,42.41649999998057,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992595,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999988285,-84.02170000000416,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9182999999875,-84.02170000000436,8000.0,41.9662,-84.2975,11000.0,42.41649999999121,-82.60929999999996,8000.0
105600,42.4165,-82.60929999999996,8000.0,42.41649999998753,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998826,-84.02170000000427,8000.0,41.9183,-84.0217,8000.0,42.41649999998167,-82.60929999999996,8000.0,41.91829999998854,-84.02170000000427,8000.0,41.9183,-84.0217,8000.0,41.96619999998288,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
106200,42.416499999979536,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999208,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998791,-84.02170000000427,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999987255,-84.02170000000459,8000.0,41.9662,-84.2975,11000.0,42.416499999991046,-82.60929999999996,8000.0
106800,42.4165,-82.60929999999996,8000.0,42.41649999998717,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999988285,-84.02170000000427,8000.0,41.9183,-84.0217,8000.0,42.4164999999812,-82.60929999999996,8000.0,41.91829999998829,-84.02170000000433,8000.0,41.9183,-84.0217,8000.0,41.9661999999824,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
107400,42.41649999998011,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992034,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998772,-84.02170000000422,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999986786,-84.02170000000453,8000.0,41.9662,-84.2975,11000.0,42.41649999999075,-82.60929999999996,8000.0
108000,42.4165,-82.60929999999996,8000.0,42.41649999998634,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998825,-84.02170000000433,8000.0,41.9183,-84.0217,8000.0,42.416499999980886,-82.60929999999996,8000.0,41.918299999988136,-84.02170000000444,8000.0,41.9183,-84.0217,8000.0,41.9661999999787,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
108600,42.41649999997984,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999196,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998748,-84.02170000000436,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998665,-84.02170000000459,8000.0,41.9662,-84.2975,11000.0,42.416499999990215,-82.60929999999996,8000.0
109200,42.4165,-82.60929999999996,8000.0,42.41649999998732,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998784,-84.02170000000427,8000.0,41.9183,-84.0217,8000.0,42.416499999980445,-82.60929999999993,8000.0,41.918299999988164,-84.02170000000439,8000.0,41.9183,-84.0217,8000.0,41.96619999997811,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
109800,42.41649999997953,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999991316,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998701,-84.0217000000043,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999985635,-84.02170000000459,8000.0,41.9662,-84.2975,11000.0,42.41649999999003,-82.60929999999996,8000.0
110400,42.4165,-82.60929999999996,8000.0,42.41649999998713,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998796,-84.02170000000433,8000.0,41.9183,-84.0217,8000.0,42.416499999979486,-82.60929999999996,8000.0,41.9182999999883,-84.02170000000444,8000.0,41.9183,-84.0217,8000.0,41.96619999997803,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
111000,42.416499999979735,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998644,-84.02170000000442,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998521,-84.0217000000047,8000.0,41.9662,-84.2975,11000.0,42.416499999989874,-82.60929999999996,8000.0
111600,42.4165,-82.60929999999996,8000.0,42.4164999999871,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998713,-84.02170000000439,8000.0,41.9183,-84.0217,8000.0,42.41649999997928,-82.60929999999996,8000.0,41.918299999987596,-84.02170000000443,8000.0,41.9183,-84.0217,8000.0,41.9661999999778,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
112200,42.41649999997884,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999132,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998624,-84.02170000000443,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999985464,-84.02170000000476,8000.0,41.9662,-84.2975,11000.0,42.41649999998938,-82.60929999999996,8000.0
112800,42.4165,-82.60929999999996,8000.0,42.416499999987046,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998722,-84.02170000000433,8000.0,41.9183,-84.0217,8000.0,42.416499999979045,-82.60929999999996,8000.0,41.91829999998734,-84.02170000000449,8000.0,41.9183,-84.0217,8000.0,41.96619999997735,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
113400,42.416499999979884,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999990904,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998655,-84.02170000000459,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998475,-84.02170000000481,8000.0,41.9662,-84.2975,11000.0,42.41649999998935,-82.60929999999996,8000.0
114000,42.4165,-82.60929999999996,8000.0,42.41649999998725,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999987724,-84.0217000000043,8000.0,41.9183,-84.0217,8000.0,42.41649999997863,-82.60929999999996,8000.0,41.918299999987106,-84.0217000000047,8000.0,41.9183,-84.0217,8000.0,41.966199999977306,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
114600,42.41649999997943,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999990414,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999986225,-84.02170000000464,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998508,-84.02170000000706,8000.0,41.9662,-84.2975,11000.0,42.41649999998911,-82.60929999999996,8000.0
115200,42.4165,-82.60929999999996,8000.0,42.41649999998683,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998682,-84.0217000000043,8000.0,41.9183,-84.0217,8000.0,42.41649999997906,-82.60929999999996,8000.0,41.91829999998739,-84.02170000000471,8000.0,41.9183,-84.0217,8000.0,41.966199999977,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
115800,42.41649999997998,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999013,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999985905,-84.02170000000464,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9182999999843,-84.02170000000709,8000.0,41.9662,-84.2975,11000.0,42.416499999988766,-82.60929999999996,8000.0
116400,42.4165,-82.60929999999996,8000.0,42.41649999998679,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998657,-84.02170000000442,8000.0,41.9183,-84.0217,8000.0,42.41649999997919,-82.60929999999996,8000.0,41.91829999998679,-84.02170000000481,8000.0,41.9183,-84.0217,8000.0,41.9661999999778,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
117000,42.41649999997987,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999990265,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999985635,-84.02170000000481,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999983944,-84.02170000000734,8000.0,41.9662,-84.2975,11000.0,42.41649999998857,-82.60929999999996,8000.0
117600,42.4165,-82.60929999999996,8000.0,42.41649999998616,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998637,-84.02170000000442,8000.0,41.9183,-84.0217,8000.0,42.416499999979415,-82.60929999999996,8000.0,41.91829999998692,-84.02170000000487,8000.0,41.9183,-84.0217,8000.0,41.96619999997764,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
118200,42.41649999998055,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998981,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998506,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998355,-84.02170000000723,8000.0,41.9662,-84.2975,11000.0,42.41649999998787,-82.60929999999996,8000.0
118800,42.4165,-82.60929999999996,8000.0,42.41649999998239,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998613,-84.02170000000459,8000.0,41.9183,-84.0217,8000.0,42.41649999997915,-82.60929999999996,8000.0,41.9182999999862,-84.02170000000476,8000.0,41.91830000001535,-84.0217,8000.0,41.96619999997813,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
119400,42.416499999980495,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998982,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918299999985535,-84.02170000000689,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000746,8000.0,41.9662,-84.2975,11000.0,42.41649999998797,-82.60929999999996,8000.0
