t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
153600,42.4165,-82.60929999999999,8000.0,41.73750000000274,-84.17729999999891,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000511,-84.29750000000001,11000.0,41.96620000000282,-84.2975,11000.0,41.673,-82.94050000000142,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000451,8000.0,41.9183,-84.02170000000191,8000.0,41.673,-82.9405,25000.0,41.7375000000012,-84.17730000000068,17000.0,41.9183,-84.0217,8000.0,42.4165000000051,-82.60929999999996,8000.0,41.918300000001594,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000347,-82.60929999999996,8000.0,41.73749999999489,-84.17729999999841,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000341,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
154200,42.416499999997214,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999996895,-82.7972000000022,15000.0,42.41649999999712,-82.60929999999999,8000.0,41.918299999992946,-84.021699999998,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000267,-84.0216999999989,8000.0,42.41649999999557,-82.60929999999999,8000.0,41.91830000000594,-84.0217,8000.0,41.9183000000027,-84.0217,8000.0,41.673000000002574,-82.94050000000239,25000.0,41.7375,-84.1773,17000.0,41.918299999996904,-84.0216999999989,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999929,8000.0,41.91829999999708,-84.021700000002,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999288,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999996684,-84.02170000000274,8000.0,41.67300000000871,-82.94049999999758,24042.424992849068,41.673,-82.94049999999844,13000.0
154800,42.4165,-82.60929999999999,8000.0,41.73749999999727,-84.17729999999918,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000004946,-84.29750000000001,11000.0,41.966200000002964,-84.2975,11000.0,41.673,-82.94050000000122,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000314,8000.0,41.9183,-84.021700000001,8000.0,41.673,-82.9405,25000.0,41.73749999999826,-84.17730000000097,17000.0,41.9183,-84.0217,8000.0,42.41650000000512,-82.60929999999996,8000.0,41.91830000000172,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000305,-82.60929999999996,8000.0,41.73749999999468,-84.17730000000283,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000003005,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
155400,42.4164999999974,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.7482999999972,-82.79720000000152,15000.0,42.416499999997555,-82.60929999999999,8000.0,41.91829999999316,-84.0216999999981,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.9183000000029,-84.02169999999907,8000.0,42.41649999999555,-82.60929999999999,8000.0,41.91830000000586,-84.0217,8000.0,41.91830000000217,-84.0217,8000.0,41.67300000000267,-82.94050000000165,25000.0,41.7375,-84.1773,17000.0,41.9182999999966,-84.02169999999896,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000143,8000.0,41.91829999999769,-84.02170000000123,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999993164,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999708,-84.0217000000016,8000.0,41.67300000000852,-82.94049999999787,24042.424992849068,41.673,-82.94049999999862,13000.0
156000,42.4165,-82.60929999999999,8000.0,41.7375000000026,-84.17729999999926,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000496,-84.29750000000001,11000.0,41.9662000000025,-84.2975,11000.0,41.673,-82.94050000000131,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000274,8000.0,41.9183,-84.02169999999941,8000.0,41.673,-82.9405,25000.0,41.73749999999805,-84.17730000000103,17000.0,41.9183,-84.0217,8000.0,42.416499999994656,-82.60929999999996,8000.0,41.918300000002105,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003126,-82.60929999999996,8000.0,41.73749999999522,-84.17729999999852,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000296,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
156600,42.41649999999788,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999783,-82.79720000000104,15000.0,42.41649999999797,-82.60929999999999,8000.0,41.918299999992655,-84.02170000000334,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000319,-84.02169999999907,8000.0,42.416499999995374,-82.60929999999999,8000.0,41.91830000000536,-84.0217,8000.0,41.918300000002155,-84.0217,8000.0,41.67300000000233,-82.94049999999916,25000.0,41.7375,-84.1773,17000.0,41.918299999996265,-84.02170000000211,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217000000012,8000.0,41.918299999998155,-84.02170000000098,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999993036,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999997636,-84.02170000000137,8000.0,41.67300000000822,-82.94049999999794,24042.424992849068,41.673,-82.94049999999866,13000.0
157200,42.4165,-82.60929999999999,8000.0,41.73750000000288,-84.17729999999922,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000004605,-84.29750000000001,11000.0,41.96620000000257,-84.2975,11000.0,41.673,-82.94050000000139,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999867,8000.0,41.9183,-84.02169999999937,8000.0,41.673,-82.9405,25000.0,41.73749999999767,-84.17730000000125,17000.0,41.9183,-84.0217,8000.0,42.416500000004895,-82.60929999999996,8000.0,41.91830000000182,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003445,-82.60929999999996,8000.0,41.737499999995045,-84.17729999999855,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000262,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
157800,42.41649999999834,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999998196,-82.79720000000073,15000.0,42.41649999999806,-82.60929999999999,8000.0,41.91829999999441,-84.02170000000345,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000338,-84.02169999999904,8000.0,42.416499999995104,-82.60929999999999,8000.0,41.91830000000518,-84.0217,8000.0,41.91830000000221,-84.0217,8000.0,41.67300000000257,-82.9404999999991,25000.0,41.7375,-84.1773,17000.0,41.918299999996414,-84.02169999999893,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0216999999993,8000.0,41.91829999999857,-84.02170000000069,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999548,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999845,-84.02170000000109,8000.0,41.67300000000825,-82.94049999999798,24042.424992849068,41.673,-82.94049999999888,13000.0
158400,42.4165,-82.60929999999999,8000.0,41.73750000000303,-84.17729999999908,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000484,-84.29750000000001,11000.0,41.96620000000286,-84.2975,11000.0,41.673,-82.94050000000142,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000024,8000.0,41.9183,-84.02170000000129,8000.0,41.673,-82.9405,25000.0,41.73749999999814,-84.1773000000008,17000.0,41.9183,-84.0217,8000.0,42.416500000005065,-82.60929999999996,8000.0,41.91830000000217,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000359,-82.60929999999996,8000.0,41.73749999999486,-84.17729999999858,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000278,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
159000,42.416499999998784,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999867,-82.7972000000003,15000.0,42.41649999999867,-82.60929999999999,8000.0,41.91829999999528,-84.02169999999849,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000364,-84.0217000000024,8000.0,42.4164999999947,-82.60929999999999,8000.0,41.91830000000529,-84.0217,8000.0,41.91830000000246,-84.0217,8000.0,41.67300000000286,-82.94050000000165,25000.0,41.7375,-84.1773,17000.0,41.91829999999672,-84.02170000000211,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000135,8000.0,41.91829999999936,-84.02170000000044,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999996084,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999902,-84.0217000000008,8000.0,41.67300000000818,-82.94049999999801,24042.424992849068,41.673,-82.94049999999905,13000.0
159600,42.4165,-82.60929999999999,8000.0,41.737500000003244,-84.1772999999992,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000004775,-84.29750000000001,11000.0,41.96620000000286,-84.2975,11000.0,41.673,-82.94050000000114,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000217,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.73750000000123,-84.1773000000003,17000.0,41.9183,-84.0217,8000.0,42.41650000000462,-82.60929999999996,8000.0,41.918300000002006,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000359,-82.60929999999996,8000.0,41.73749999999572,-84.1773000000029,17000.0,42.4165,-82.60929999999996,8000.0,42.4165000000028,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.42499284716,41.673,-82.9405,13000.0
160200,42.41649999999899,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999945,-82.79719999999983,15000.0,42.41649999999928,-82.60929999999999,8000.0,41.91829999999497,-84.02170000000267,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000343,-84.02169999999913,8000.0,42.416499999996255,-82.60929999999999,8000.0,41.918300000004606,-84.0217,8000.0,41.91830000000239,-84.0217,8000.0,41.67300000000269,-82.9404999999992,25000.0,41.7375,-84.1773,17000.0,41.91829999999707,-84.02169999999909,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217000000012,8000.0,41.918299999999626,-84.02169999999978,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999996596,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999934,-84.02169999999953,8000.0,41.673000000008024,-82.94049999999814,24042.424992847136,41.673,-82.9404999999991,13000.0
160800,42.4165,-82.60929999999999,8000.0,41.73750000000318,-84.1772999999992,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000004605,-84.29749999999999,11000.0,41.96620000000284,-84.2975,11000.0,41.673,-82.94050000000131,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000206,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.73750000000144,-84.17730000000024,17000.0,41.9183,-84.0217,8000.0,42.41650000000452,-82.60929999999996,8000.0,41.91830000000209,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000382,-82.60929999999996,8000.0,41.73749999999612,-84.17729999999867,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000287,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992847093,41.673,-82.9405,13000.0
161400,42.41649999999886,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999944,-82.7971999999998,15000.0,42.416499999999324,-82.60929999999999,8000.0,41.91829999999492,-84.0217000000025,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.9405,25000.0,41.91830000000359,-84.02169999999916,8000.0,42.416499999995914,-82.60929999999999,8000.0,41.91830000000439,-84.0217,8000.0,41.91830000000244,-84.0217,8000.0,41.673000000002794,-82.94049999999928,25000.0,41.7375,-84.1773,17000.0,41.91829999999683,-84.02170000000206,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000126,8000.0,41.91829999999944,-84.02169999999978,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999631,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999916,-84.02169999999953,8000.0,41.67300000000768,-82.94049999999824,24042.42499284702,41.673,-82.94049999999913,13000.0
162000,42.4165,-82.60929999999999,8000.0,41.73750000000325,-84.17729999999928,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000456,-84.29750000000001,11000.0,41.96620000000295,-84.2975,11000.0,41.673,-82.94050000000148,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.021700000002,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.73750000000151,-84.17730000000047,17000.0,41.9183,-84.0217,8000.0,42.41650000000439,-82.60929999999996,8000.0,41.9183000000022,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003715,-82.60929999999996,8000.0,41.73749999999569,-84.17729999999871,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000003026,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992846947,41.673,-82.9405,13000.0
162600,42.416499999998265,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999998885,-82.79720000000056,15000.0,42.416499999998905,-82.60929999999999,8000.0,41.91829999999571,-84.02169999999882,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.918300000003754,-84.02169999999906,8000.0,42.41649999999627,-82.60929999999999,8000.0,41.91830000000438,-84.0217,8000.0,41.91830000000256,-84.0217,8000.0,41.6730000000029,-82.94049999999925,25000.0,41.7375,-84.1773,17000.0,41.918299999996776,-84.02169999999907,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000132,8000.0,41.918299999998744,-84.02170000000072,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999996006,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999864,-84.02170000000092,8000.0,41.67300000000746,-82.9404999999983,24042.42499284683,41.673,-82.94049999999925,13000.0
163200,42.4165,-82.60929999999999,8000.0,41.73750000000322,-84.17729999999929,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000449,-84.29749999999999,11000.0,41.96620000000313,-84.2975,11000.0,41.673,-82.94050000000173,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000189,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.737499999998384,-84.17730000000071,17000.0,41.9183,-84.0217,8000.0,42.41650000000449,-82.60929999999996,8000.0,41.91830000000223,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003836,-82.60929999999996,8000.0,41.73749999999607,-84.17729999999878,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000308,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.42499284683,41.673,-82.9405,13000.0
163800,42.41649999999828,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999873,-82.79720000000073,15000.0,42.416499999998805,-82.60929999999999,8000.0,41.918299999995355,-84.02170000000233,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.673,-82.9405,25000.0,41.91830000000385,-84.0216999999991,8000.0,42.41649999999653,-82.60929999999999,8000.0,41.91830000000404,-84.0217,8000.0,41.91830000000263,-84.0217,8000.0,41.673000000003015,-82.94049999999925,25000.0,41.7375,-84.1773,17000.0,41.91829999999704,-84.02169999999913,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000126,8000.0,41.91829999999858,-84.02170000000078,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999996034,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999839,-84.02170000000112,8000.0,41.67300000000716,-82.9404999999984,24042.42499284667,41.673,-82.9404999999994,13000.0
164400,42.4165,-82.60929999999999,8000.0,41.73750000000318,-84.17729999999936,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000004335,-84.29750000000001,11000.0,41.9662000000031,-84.2975,11000.0,41.673,-82.9405000000019,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000183,8000.0,41.9183,-84.02170000000125,8000.0,41.673,-82.9405,25000.0,41.73749999999857,-84.17730000000071,17000.0,41.9183,-84.0217,8000.0,42.41650000000442,-82.60929999999996,8000.0,41.91830000000226,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003694,-82.60929999999996,8000.0,41.73749999999561,-84.17730000000262,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000301,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.4249928467,41.673,-82.9405,13000.0
165000,42.416499999998265,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999852,-82.7972000000009,15000.0,42.41649999999858,-82.60929999999999,8000.0,41.91829999999558,-84.02170000000227,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000292,-84.02169999999906,8000.0,42.41649999999614,-82.60929999999999,8000.0,41.91830000000312,-84.0217,8000.0,41.91830000000217,-84.0217,8000.0,41.673000000002354,-82.9404999999992,25000.0,41.7375,-84.1773,17000.0,41.918299999996805,-84.02169999999909,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000126,8000.0,41.918299999998275,-84.02170000000089,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999561,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999998105,-84.02170000000123,8000.0,41.67300000000561,-82.94049999999844,24042.424992846627,41.673,-82.94049999999937,13000.0
165600,42.4165,-82.60929999999999,8000.0,41.73750000000274,-84.17729999999938,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000351,-84.29750000000001,11000.0,41.96620000000263,-84.2975,11000.0,41.673,-82.94050000000219,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000174,8000.0,41.9183,-84.02170000000133,8000.0,41.673,-82.9405,25000.0,41.73749999999886,-84.17730000000071,17000.0,41.9183,-84.0217,8000.0,42.416500000003396,-82.60929999999996,8000.0,41.918300000001864,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000312,-82.60929999999996,8000.0,41.73749999999642,-84.17729999999891,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000243,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992846714,41.673,-82.9405,13000.0
166200,42.41649999999794,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999825,-82.79720000000104,15000.0,42.41649999999855,-82.60929999999999,8000.0,41.91829999999631,-84.02169999999903,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000283,-84.02169999999907,8000.0,42.41649999999638,-82.60929999999999,8000.0,41.918300000003,-84.0217,8000.0,41.91830000000222,-84.0217,8000.0,41.673000000002446,-82.94049999999923,25000.0,41.7375,-84.1773,17000.0,41.91829999999688,-84.0216999999991,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000123,8000.0,41.91829999999815,-84.02170000000098,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4164999999957,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999781,-84.02170000000137,8000.0,41.67300000000529,-82.94049999999844,24042.424992846598,41.673,-82.94049999999937,13000.0
166800,42.4165,-82.60929999999999,8000.0,41.737500000002726,-84.17729999999942,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000331,-84.29750000000001,11000.0,41.96620000000226,-84.2975,11000.0,41.673,-82.94050000000239,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000154,8000.0,41.9183,-84.02170000000125,8000.0,41.673,-82.9405,25000.0,41.737499999998875,-84.17730000000063,17000.0,41.9183,-84.0217,8000.0,42.41650000000337,-82.60929999999996,8000.0,41.918300000001906,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000291,-82.60929999999996,8000.0,41.737499999996096,-84.17729999999898,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000002344,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992846598,41.673,-82.9405,13000.0
167400,42.41649999999771,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999793,-82.79720000000113,15000.0,42.41649999999818,-82.60929999999999,8000.0,41.918299999996584,-84.0216999999991,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.918300000002944,-84.0216999999991,8000.0,42.416499999996084,-82.60929999999999,8000.0,41.918300000002915,-84.0217,8000.0,41.918300000002176,-84.0217,8000.0,41.673000000002446,-82.9404999999992,25000.0,41.7375,-84.1773,17000.0,41.91829999999675,-84.02170000000223,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000126,8000.0,41.91829999999798,-84.02170000000112,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999567,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999997686,-84.02170000000169,8000.0,41.673000000005175,-82.94049999999854,24042.42499284651,41.673,-82.94049999999947,13000.0
168000,42.4165,-82.60929999999999,8000.0,41.7375000000028,-84.17729999999946,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662000000029,-84.29750000000001,11000.0,41.9662000000026,-84.2975,11000.0,41.673,-82.94050000000247,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000152,8000.0,41.9183,-84.02170000000116,8000.0,41.673,-82.9405,25000.0,41.7375000000011,-84.17730000000053,17000.0,41.9183,-84.0217,8000.0,42.41650000000345,-82.60929999999996,8000.0,41.91830000000196,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000003055,-82.60929999999996,8000.0,41.73749999999641,-84.1773000000023,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000239,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992846714,41.673,-82.9405,13000.0
168600,42.41649999999758,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999793,-82.79720000000138,15000.0,42.41649999999794,-82.60929999999999,8000.0,41.918299999996734,-84.02169999999916,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000287,-84.02169999999913,8000.0,42.41649999999684,-82.60929999999999,8000.0,41.91830000000315,-84.0217,8000.0,41.918300000002304,-84.0217,8000.0,41.67300000000225,-82.94049999999919,25000.0,41.7375,-84.1773,17000.0,41.918299999996876,-84.02169999999919,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000123,8000.0,41.91829999999802,-84.02170000000149,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999603,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999809,-84.02170000000149,8000.0,41.67300000000497,-82.94049999999858,24042.4249928468,41.673,-82.94049999999957,13000.0
169200,42.4165,-82.60929999999999,8000.0,41.73750000000262,-84.1772999999995,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000003035,-84.29750000000001,11000.0,41.96620000000247,-84.2975,11000.0,41.673,-82.94050000000227,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000137,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.737499999998875,-84.17730000000074,17000.0,41.9183,-84.0217,8000.0,42.41650000000336,-82.60929999999996,8000.0,41.91830000000202,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000301,-82.60929999999996,8000.0,41.73749999999647,-84.17730000000228,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000224,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992846976,41.673,-82.9405,13000.0
