t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
21780,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999955,-84.17729999999952,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.1772999999996,17000.0,41.96620000000122,-84.29750000000001,11000.0
21840,41.67300000000148,-82.9405,23615.59306899031,42.41649999999874,-82.60929999999996,10000.0,41.96620000000178,-84.29749999999999,11000.0,42.416499999998756,-82.60929999999996,8000.0,41.74830000000168,-82.79719999999963,19000.0,42.41649999999887,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998786,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
21900,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999955,-84.17729999999955,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999958,17000.0,41.9662000000012,-84.29750000000001,11000.0
21960,41.673000000001494,-82.9405,23615.59306899031,42.416499999998734,-82.60929999999996,10000.0,41.96620000000177,-84.29750000000001,11000.0,42.41649999999872,-82.60929999999996,8000.0,41.74830000000178,-82.7971999999996,19000.0,42.416499999998756,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999865,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22020,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999955,-84.17729999999953,17000.0,41.9662,-84.2975,11000.0,41.73750000000007,-84.17729999999956,17000.0,41.966200000001265,-84.29750000000001,11000.0
22080,41.67300000000149,-82.9405,23615.59306899031,42.41649999999875,-82.60929999999996,10000.0,41.966200000001756,-84.29750000000001,11000.0,42.41649999999871,-82.60929999999996,8000.0,41.74830000000175,-82.7971999999996,19000.0,42.416499999998706,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998345,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22140,41.673,-82.94049999999942,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999955,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999956,17000.0,41.966200000001464,-84.29750000000001,11000.0
22200,41.67300000000149,-82.9405,23615.59306899031,42.416499999998706,-82.60929999999996,10000.0,41.966200000001756,-84.29750000000001,11000.0,42.41649999999875,-82.60929999999996,8000.0,41.74830000000173,-82.7971999999996,19000.0,42.41649999999871,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998295,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22260,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000001,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999956,17000.0,41.96620000000166,-84.29750000000001,11000.0
22320,41.67300000000146,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.9662000000018,-84.29750000000001,11000.0,42.416499999998734,-82.60929999999996,8000.0,41.74830000000167,-82.79719999999965,19000.0,42.416499999998706,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999832,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22380,41.673,-82.94049999999953,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000001,-84.17729999999958,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999956,17000.0,41.96620000000166,-84.29750000000001,11000.0
22440,41.673,-82.9405,23615.59306899031,42.416499999998706,-82.60929999999996,10000.0,41.96620000000175,-84.29750000000001,11000.0,42.41649999999871,-82.60929999999996,8000.0,41.74830000000175,-82.7971999999996,19000.0,42.416499999998706,-82.60929999999996,8000.0,41.737500000001496,-84.1773,17000.0,41.966199999998324,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22500,41.67299999999807,-82.94049999999946,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999953,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999956,17000.0,41.96620000000167,-84.29750000000001,11000.0
22560,41.67300000000172,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.96620000000175,-84.29749999999999,11000.0,42.416499999998706,-82.60929999999996,8000.0,41.74830000000175,-82.7971999999996,19000.0,42.416499999998706,-82.60929999999996,8000.0,41.737500000001475,-84.1773,17000.0,41.96619999999829,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22620,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999959,17000.0,41.966200000001656,-84.29750000000001,11000.0
22680,41.67299999999784,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.966200000001756,-84.29750000000004,11000.0,42.41649999999871,-82.60929999999996,8000.0,41.74830000000172,-82.79719999999956,19000.0,42.416499999998706,-82.60929999999996,8000.0,41.737500000001454,-84.1773,17000.0,41.9661999999983,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22740,41.67300000000173,-82.94049999999955,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999955,17000.0,41.9662,-84.2975,11000.0,41.737499999999955,-84.17729999999955,17000.0,41.966200000001656,-84.29750000000001,11000.0
22800,41.673,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.966200000001784,-84.29750000000004,11000.0,42.41649999999875,-82.60929999999996,8000.0,41.74830000000175,-82.79719999999945,19000.0,42.41649999999873,-82.60929999999996,8000.0,41.73749999999784,-84.1773,17000.0,41.96619999999832,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22860,41.67299999999784,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000168,-84.17729999999953,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999956,17000.0,41.96620000000166,-84.29750000000001,11000.0
22920,41.67300000000172,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.966200000001784,-84.29749999999999,11000.0,42.41649999999873,-82.60929999999996,8000.0,41.74830000000174,-82.7971999999996,19000.0,42.41649999999871,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999998324,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
22980,41.673,-82.94049999999955,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375000000015,-84.17729999999955,17000.0,41.9662,-84.2975,11000.0,41.73750000000001,-84.17729999999958,17000.0,41.96620000000188,-84.29750000000001,11000.0
23040,41.673000000001466,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.966200000001756,-84.29749999999999,11000.0,42.41649999999875,-82.60929999999995,8000.0,41.74830000000176,-82.79719999999962,19000.0,42.41649999999874,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9661999999983,-84.29750000000001,11000.0,41.73750000000149,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
23100,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000148,-84.17729999999955,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999955,17000.0,41.966199999997464,-84.29750000000001,11000.0
23160,41.673000000001274,-82.9405,23615.59306899031,42.4164999999987,-82.60929999999996,10000.0,41.96620000000181,-84.29749999999999,11000.0,42.41649999999874,-82.60929999999998,8000.0,41.7483000000018,-82.79719999999963,19000.0,42.41649999999873,-82.60929999999995,8000.0,41.7375,-84.1773,17000.0,41.96619999999832,-84.29750000000001,11000.0,41.73750000000147,-84.1773,17000.0,41.966200000002026,-84.2975,11000.0
23220,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000001475,-84.17729999999952,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999956,17000.0,41.96620000000008,-84.29750000000001,11000.0
23280,41.67300000000124,-82.9405,23615.59306899031,42.41649999999873,-82.60929999999996,10000.0,41.96620000000181,-84.29750000000001,11000.0,42.41649999999873,-82.60929999999998,8000.0,41.74830000000166,-82.79719999999956,19000.0,42.416499999998756,-82.60929999999998,8000.0,41.7375,-84.1773,17000.0,41.96619999999829,-84.29750000000001,11000.0,41.7375000000015,-84.1773,17000.0,41.966200000001805,-84.2975,11000.0
23340,41.673,-82.94049999999956,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375000000015,-84.17729999999953,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999958,17000.0,41.96620000000008,-84.29750000000001,11000.0
23400,41.67300000000151,-82.9405,23615.59306899031,42.41649999999875,-82.60929999999996,10000.0,41.96620000000184,-84.29750000000001,11000.0,42.41649999999873,-82.60929999999998,8000.0,41.74830000000169,-82.79719999999962,19000.0,42.41649999999875,-82.60929999999998,8000.0,41.7375,-84.1773,17000.0,41.9661999999983,-84.29750000000001,11000.0,41.73749999999784,-84.1773,17000.0,41.96619999999792,-84.2975,11000.0
23460,41.673,-82.9404999999996,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000001496,-84.17729999999952,17000.0,41.9662,-84.2975,11000.0,41.73750000000168,-84.17729999999956,17000.0,41.96620000000199,-84.29750000000001,11000.0
23520,41.673000000001394,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.966200000001706,-84.29750000000001,11000.0,42.41649999999874,-82.60929999999998,8000.0,41.74830000000173,-82.79719999999955,19000.0,42.416499999998734,-82.60929999999998,8000.0,41.7375,-84.1773,17000.0,41.96619999999828,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
23580,41.673,-82.94049999999955,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000123,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,41.73750000000123,-84.17729999999956,17000.0,41.966200000001336,-84.29750000000001,11000.0
23640,41.67300000000102,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.96620000000191,-84.29749999999999,11000.0,42.416499999998756,-82.60929999999998,8000.0,41.74830000000172,-82.7971999999996,19000.0,42.416499999998756,-82.60929999999995,8000.0,41.7375,-84.1773,17000.0,41.96619999999837,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
23700,41.673,-82.94049999999947,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999998974,-84.17729999999942,17000.0,41.9662,-84.2975,11000.0,41.73750000000094,-84.17729999999958,17000.0,41.96620000000111,-84.29750000000001,11000.0
23760,41.673000000000926,-82.9405,23615.59306899031,42.416499999998784,-82.60929999999996,10000.0,41.96620000000195,-84.29749999999999,11000.0,42.416499999998706,-82.60929999999998,8000.0,41.74830000000176,-82.79719999999958,19000.0,42.416499999998706,-82.60929999999998,8000.0,41.73750000000106,-84.1773,17000.0,41.966199999998324,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
23820,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999945,17000.0,41.9662,-84.2975,11000.0,41.73750000000085,-84.17729999999955,17000.0,41.966200000000946,-84.29750000000001,11000.0
23880,41.673000000000854,-82.9405,23615.59306899031,42.41649999999876,-82.60929999999996,10000.0,41.96620000000181,-84.29749999999999,11000.0,42.41649999999871,-82.60929999999998,8000.0,41.74830000000179,-82.79719999999956,19000.0,42.416499999998734,-82.60929999999995,8000.0,41.737499999998974,-84.1773,17000.0,41.96619999999829,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
23940,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000098,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,41.737500000000836,-84.17729999999953,17000.0,41.966200000001024,-84.29749999999999,11000.0
24000,41.673000000000876,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999996,10000.0,41.96620000000174,-84.29749999999999,11000.0,42.416499999998685,-82.60929999999998,8000.0,41.74830000000193,-82.79719999999956,19000.0,42.416499999998734,-82.60929999999998,8000.0,41.7375,-84.1773,17000.0,41.96619999999833,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
24060,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73749999999892,-84.17729999999949,17000.0,41.9662,-84.2975,11000.0,41.73750000000087,-84.17729999999952,17000.0,41.96620000000078,-84.29749999999999,11000.0
24120,41.67300000000084,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999998,10000.0,41.966200000001784,-84.29750000000001,11000.0,42.41649999999868,-82.60929999999998,8000.0,41.74830000000189,-82.79719999999968,19000.0,42.41649999999872,-82.60929999999995,8000.0,41.73750000000095,-84.1773,17000.0,41.96619999999804,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
24180,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1772999999995,17000.0,41.9662,-84.2975,11000.0,41.73750000000084,-84.17729999999946,17000.0,41.96620000000081,-84.29749999999999,11000.0
24240,41.67300000000087,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999954,10000.0,41.96620000000187,-84.29749999999999,11000.0,42.41649999999867,-82.60929999999998,8000.0,41.74830000000192,-82.79719999999965,19000.0,42.416499999998734,-82.60929999999995,8000.0,41.73750000000088,-84.1773,17000.0,41.96619999999803,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
24300,41.673,-82.94050000000054,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999949,17000.0,41.9662,-84.2975,11000.0,41.73749999999909,-84.17729999999938,17000.0,41.96619999999917,-84.29749999999999,11000.0
24360,41.67300000000088,-82.94049999999952,23615.59306899031,42.41649999999865,-82.60929999999954,10000.0,41.9662000000019,-84.29749999999957,11000.0,42.4164999999987,-82.60929999999954,8000.0,41.7483000000018,-82.79719999999959,19000.0,42.41649999999873,-82.60929999999998,8000.0,41.73750000000067,-84.1773,17000.0,41.96619999999801,-84.29750000000001,11000.0,41.73750000000094,-84.1773,17000.0,41.96620000000086,-84.2975,11000.0
24420,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999952,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999943,17000.0,41.96620000000008,-84.29749999999999,11000.0
24480,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999878,-82.60929999999954,10000.0,41.96620000000183,-84.29749999999957,11000.0,42.41649999999866,-82.60929999999954,8000.0,41.748300000001805,-82.79719999999958,19000.0,42.41649999999879,-82.60929999999998,8000.0,41.73750000000076,-84.1773,17000.0,41.96619999999804,-84.29750000000001,11000.0,41.737499999998974,-84.1773,17000.0,41.966199999999056,-84.2975,11000.0
24540,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.73750000000099,-84.17729999999949,17000.0,41.9662000000009,-84.29749999999999,11000.0
24600,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999864,-82.6093000000005,10000.0,41.96620000000181,-84.29749999999956,11000.0,42.41649999999881,-82.60929999999954,8000.0,41.74830000000169,-82.79719999999958,19000.0,42.4164999999987,-82.60929999999995,8000.0,41.73750000000063,-84.1773,17000.0,41.96619999999804,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
24660,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999948,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.737499999998974,-84.17729999999946,17000.0,41.966199999999056,-84.29750000000001,11000.0
24720,41.673000000000876,-82.94049999999962,23615.59306899031,42.416499999998656,-82.60929999999996,10000.0,41.96620000000181,-84.29750000000054,11000.0,42.4164999999987,-82.60930000000045,8000.0,41.74830000000187,-82.79719999999958,19000.0,42.416499999998656,-82.60929999999964,8000.0,41.7375000000007,-84.1773,17000.0,41.96619999999799,-84.29750000000001,11000.0,41.737500000000985,-84.1773,17000.0,41.96620000000085,-84.2975,11000.0
24780,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999952,11000.0,42.4165,-82.60929999999948,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999959,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999955,17000.0,41.96620000000008,-84.29749999999999,11000.0
24840,41.67300000000081,-82.94049999999963,23615.59306899031,42.416499999998805,-82.60929999999996,10000.0,41.96620000000181,-84.2975,11000.0,42.41649999999876,-82.60929999999996,8000.0,41.74830000000175,-82.79720000000054,19000.0,42.41649999999865,-82.60929999999964,8000.0,41.73750000000083,-84.1773,17000.0,41.96619999999801,-84.29749999999999,11000.0,41.73750000000085,-84.1773,17000.0,41.96620000000075,-84.2975,11000.0
24900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999954,8000.0,41.748300000000086,-82.79719999999952,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999963,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999962,17000.0,41.96620000000008,-84.29749999999999,11000.0
24960,41.67300000000092,-82.94049999999963,23615.59306899031,42.41649999999864,-82.60929999999996,10000.0,41.96620000000184,-84.2975,11000.0,42.41649999999868,-82.60929999999996,8000.0,41.748300000001876,-82.7972,19000.0,42.41649999999868,-82.60929999999964,8000.0,41.737500000000864,-84.1773,17000.0,41.966199999998,-84.29749999999999,11000.0,41.73750000000067,-84.1773,17000.0,41.966200000000754,-84.2975,11000.0
25020,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999966,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999958,17000.0,41.96620000000008,-84.29750000000001,11000.0
25080,41.67300000000079,-82.94049999999963,23615.59306899031,42.41649999999865,-82.60929999999996,10000.0,41.96620000000178,-84.2975,11000.0,42.41649999999867,-82.60929999999996,8000.0,41.74830000000177,-82.7972,19000.0,42.416499999998784,-82.60930000000039,8000.0,41.73750000000087,-84.1773,17000.0,41.96619999999803,-84.29750000000001,11000.0,41.73750000000069,-84.1773,17000.0,41.96620000000074,-84.2975,11000.0
25140,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999958,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999956,17000.0,41.96620000000008,-84.29750000000001,11000.0
25200,41.67300000000078,-82.94049999999963,23615.59306899031,42.416499999998756,-82.60929999999996,10000.0,41.96620000000186,-84.2975,11000.0,42.41649999999868,-82.60929999999996,8000.0,41.748300000001855,-82.7972,19000.0,42.41649999999869,-82.60929999999996,8000.0,41.737500000000836,-84.1773,17000.0,41.96619999999804,-84.29750000000001,11000.0,41.7375000000007,-84.1773,17000.0,41.966200000000775,-84.2975,11000.0
25260,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999966,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1772999999996,17000.0,41.96620000000008,-84.29749999999999,11000.0
25320,41.673000000000854,-82.94049999999963,23615.59306899031,42.4164999999988,-82.60929999999996,10000.0,41.96620000000182,-84.2975,11000.0,42.416499999998784,-82.60929999999996,8000.0,41.74830000000174,-82.7972,19000.0,42.41649999999878,-82.60929999999996,8000.0,41.73750000000087,-84.1773,17000.0,41.966199999998,-84.29749999999999,11000.0,41.73750000000082,-84.1773,17000.0,41.966200000000775,-84.2975,11000.0
25380,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999964,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999958,17000.0,41.96620000000008,-84.29749999999999,11000.0
25440,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999867,-82.60929999999996,10000.0,41.966200000001784,-84.2975,11000.0,42.416499999998656,-82.60929999999996,8000.0,41.74830000000191,-82.7972,19000.0,42.41649999999867,-82.60929999999996,8000.0,41.737500000000836,-84.1773,17000.0,41.96619999999807,-84.29750000000001,11000.0,41.737500000000836,-84.1773,17000.0,41.96620000000078,-84.2975,11000.0
25500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999965,8000.0,41.7375,-84.17730000000041,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1772999999996,17000.0,41.96620000000008,-84.29750000000001,11000.0
25560,41.67300000000087,-82.94049999999969,23615.59306899031,42.41649999999868,-82.60929999999996,10000.0,41.96620000000174,-84.2975,11000.0,42.4164999999987,-82.60929999999996,8000.0,41.74830000000183,-82.7972,19000.0,42.41649999999868,-82.60929999999996,8000.0,41.73750000000084,-84.17729999999962,17000.0,41.966199999998075,-84.29750000000001,11000.0,41.737500000000836,-84.1773,17000.0,41.96620000000091,-84.2975,11000.0
25620,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999964,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999968,17000.0,41.96620000000008,-84.29749999999999,11000.0
25680,41.67300000000087,-82.94049999999969,23615.59306899031,42.416499999998784,-82.60929999999996,10000.0,41.96620000000175,-84.2975,11000.0,42.41649999999879,-82.60929999999996,8000.0,41.74830000000174,-82.7972,19000.0,42.41649999999878,-82.60929999999996,8000.0,41.737500000000985,-84.17729999999968,17000.0,41.966199999998054,-84.29749999999969,11000.0,41.737500000000864,-84.1773,17000.0,41.966200000000946,-84.2975,11000.0
25740,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999969,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999965,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999969,17000.0,41.96620000000008,-84.29749999999969,11000.0
