t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
2845,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082702766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2846,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082702766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2847,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082702766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2848,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082702766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2849,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082703766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2850,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082704766715,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2851,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082705766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2852,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082705766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2853,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082706766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2854,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2855,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2856,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2857,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2858,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2859,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2860,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2861,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2862,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2863,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2864,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2865,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2866,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2867,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2868,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008971976,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2869,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2870,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2871,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2872,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2873,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2874,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2875,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2876,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2877,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2878,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2879,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2880,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2881,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2882,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2883,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2884,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2885,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973835,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2886,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2887,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2888,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2889,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2890,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2891,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2892,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2893,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2894,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2895,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973837,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2896,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2897,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973839,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2898,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.082707766716,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.999998997828,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2899,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.999998997828,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2900,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2901,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2902,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2903,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000897384,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2904,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973842,42.4165,-82.6093,9045.112781961167,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2905,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973842,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2906,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2907,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2908,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2909,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2910,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2911,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2912,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2913,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2914,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2915,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973844,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2916,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2917,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2918,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2919,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2920,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2921,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2922,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2923,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.000008973846,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2924,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000597136,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
2925,41.673,-82.9405,12000.0,41.673,-82.9405,12000.0,42.915,-83.602,17233.08270176671,41.673,-82.9405,12000.0,41.673,-82.9405,12000.00000597136,42.4165,-82.6093,9045.112781961168,41.673,-82.9405,11999.99999899783,42.6869,-83.9603,11000.0,41.673,-82.9405,12000.0,41.9662,-84.2975,10999.999994994578
