t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
187800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
188100,41.67300000000014,-82.9405,23615.59306899031,42.41650000000021,-82.60929999999996,10000.0,41.966199999999915,-84.2975,11000.0,42.416500000000205,-82.60929999999996,8000.0,41.74829999999986,-82.7972,19000.0,42.41649999999974,-82.60929999999996,8000.0,41.73750000000013,-84.1773,17000.0,41.96620000000016,-84.2975,11000.0,41.73749999999988,-84.1773,17000.0,41.96620000000021,-84.2975,11000.0
188400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
188700,41.67299999999986,-82.9405,23615.59306899031,42.41649999999977,-82.60929999999996,10000.0,41.966200000000306,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0,41.748300000000235,-82.7972,19000.0,42.416500000000255,-82.60929999999996,8000.0,41.73750000000013,-84.1773,17000.0,41.966200000000164,-84.2975,11000.0,41.737499999999855,-84.1773,17000.0,41.96620000000021,-84.2975,11000.0
189000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
189300,41.67299999999986,-82.9405,23615.59306899031,42.41650000000011,-82.60929999999996,10000.0,41.9662000000003,-84.2975,11000.0,42.41649999999977,-82.60929999999996,8000.0,41.74829999999989,-82.7972,19000.0,42.416500000000184,-82.60929999999996,8000.0,41.73749999999988,-84.1773,17000.0,41.96620000000012,-84.2975,11000.0,41.737499999999855,-84.1773,17000.0,41.966200000000214,-84.2975,11000.0
189600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
189900,41.67299999999986,-82.9405,23615.59306899031,42.416499999999886,-82.60929999999996,10000.0,41.966200000000214,-84.2975,11000.0,42.416500000000134,-82.60929999999996,8000.0,41.748300000000235,-82.7972,19000.0,42.41650000000023,-82.60929999999996,8000.0,41.73750000000013,-84.1773,17000.0,41.966200000000136,-84.2975,11000.0,41.737500000000125,-84.1773,17000.0,41.96620000000021,-84.2975,11000.0
190200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
190500,41.67299999999986,-82.9405,23615.59306899031,42.41649999999986,-82.60929999999996,10000.0,41.96620000000019,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,41.748299999999915,-82.7972,19000.0,42.41649999999983,-82.60929999999996,8000.0,41.737499999999855,-84.1773,17000.0,41.96620000000016,-84.2975,11000.0,41.737500000000125,-84.1773,17000.0,41.966200000000235,-84.2975,11000.0
190800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
191100,41.67299999999986,-82.9405,23615.59306899031,42.41650000000013,-82.60929999999996,10000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000022,-82.7972,19000.0,42.416500000000134,-82.60929999999996,8000.0,41.73749999999984,-84.1773,17000.0,41.96619999999986,-84.2975,11000.0,41.73749999999981,-84.1773,17000.0,41.9662000000002,-84.2975,11000.0
191400,41.673000000000144,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000017,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73749999999983,-84.1773,17000.0,41.96619999999994,-84.2975,11000.0
191700,41.673,-82.9405,23615.59306899031,42.416499999999814,-82.60929999999996,10000.0,41.9661999999999,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.7482999999999,-82.7972,19000.0,42.416499999999814,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999986,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
192000,41.67300000000013,-82.9405,23615.59306899031,42.41650000000016,-82.60929999999996,10000.0,41.96620000000024,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,41.748299999999915,-82.7972,19000.0,42.41650000000015,-82.60929999999996,8000.0,41.73750000000015,-84.1773,17000.0,41.96620000000018,-84.2975,11000.0,41.73749999999981,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
192300,41.67300000000011,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000146,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000016,-84.1773,17000.0,41.96620000000022,-84.2975,11000.0
192600,41.673,-82.9405,23615.59306899031,42.416499999999786,-82.60929999999996,10000.0,41.96619999999989,-84.2975,11000.0,42.416500000000106,-82.60929999999996,8000.0,41.7482999999999,-82.7972,19000.0,42.4164999999998,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662000000002,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
192900,41.67299999999986,-82.9405,23615.59306899031,42.416500000000156,-82.60929999999996,10000.0,41.96619999999997,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,41.748299999999915,-82.7972,19000.0,42.41649999999986,-82.60929999999996,8000.0,41.73749999999983,-84.1773,17000.0,41.96620000000016,-84.2975,11000.0,41.7374999999998,-84.1773,17000.0,41.966200000000185,-84.2975,11000.0
193200,41.6730000000001,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000014,-84.1773,17000.0,41.966199999999894,-84.2975,11000.0
193500,41.673,-82.9405,23615.59306899031,42.416499999999786,-82.60929999999996,10000.0,41.96619999999996,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,41.748299999999915,-82.7972,19000.0,42.41649999999984,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999983,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
193800,41.672999999999845,-82.9405,23615.59306899031,42.41650000000016,-82.60929999999996,10000.0,41.966200000000256,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.748300000000214,-82.7972,19000.0,42.416500000000156,-82.60929999999996,8000.0,41.737499999999855,-84.1773,17000.0,41.96619999999986,-84.2975,11000.0,41.7374999999998,-84.1773,17000.0,41.96620000000019,-84.2975,11000.0
194100,41.67300000000017,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000013,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96619999999992,-84.2975,11000.0
194400,41.673,-82.9405,23615.59306899031,42.416499999999786,-82.60929999999996,10000.0,41.96620000000024,-84.2975,11000.0,42.416499999999814,-82.60929999999996,8000.0,41.748299999999915,-82.7972,19000.0,42.416499999999786,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999986,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
194700,41.67300000000016,-82.9405,23615.59306899031,42.41649999999983,-82.60929999999996,10000.0,41.966200000000185,-84.2975,11000.0,42.41649999999983,-82.60929999999996,8000.0,41.748299999999944,-82.7972,19000.0,42.41650000000017,-82.60929999999996,8000.0,41.73749999999983,-84.1773,17000.0,41.966200000000136,-84.2975,11000.0,41.737499999999855,-84.1773,17000.0,41.96619999999992,-84.2975,11000.0
195000,41.6730000000001,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.737500000000104,-84.1773,17000.0,41.96619999999991,-84.2975,11000.0
195300,41.673,-82.9405,23615.59306899031,42.41649999999982,-82.60929999999996,10000.0,41.96619999999995,-84.2975,11000.0,42.416499999999814,-82.60929999999996,8000.0,41.748299999999944,-82.7972,19000.0,42.41650000000017,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999984,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
195600,41.67299999999986,-82.9405,23615.59306899031,42.41650000000014,-82.60929999999996,10000.0,41.96619999999996,-84.2975,11000.0,42.41649999999983,-82.60929999999996,8000.0,41.748300000000235,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999855,-84.1773,17000.0,41.966199999999894,-84.2975,11000.0,41.737499999999834,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
195900,41.67300000000013,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000104,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000013,-84.1773,17000.0,41.96620000000024,-84.2975,11000.0
196200,41.673,-82.9405,23615.59306899031,42.41650000000011,-82.60929999999996,10000.0,41.96620000000022,-84.2975,11000.0,42.416500000000134,-82.60929999999996,8000.0,41.748300000000185,-82.7972,19000.0,42.416500000000106,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966200000000136,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
196500,41.67300000000013,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000125,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000021,-84.2975,11000.0
196800,41.673,-82.9405,23615.59306899031,42.416499999999886,-82.60929999999996,10000.0,41.96620000000019,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,41.74830000000019,-82.7972,19000.0,42.41649999999986,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999986,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
197100,41.67299999999986,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000021,-84.2975,11000.0
197400,41.673,-82.9405,23615.59306899031,42.416500000000134,-82.60929999999996,10000.0,41.9662000000002,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,41.748299999999944,-82.7972,19000.0,42.41649999999986,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966200000000114,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
197700,41.67299999999986,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999855,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.737500000000125,-84.1773,17000.0,41.96620000000023,-84.2975,11000.0
198000,41.673,-82.9405,23615.59306899031,42.416500000000134,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.748299999999944,-82.7972,19000.0,42.41649999999986,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662000000001,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
198300,41.67299999999986,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000125,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000012,-84.1773,17000.0,41.96619999999991,-84.2975,11000.0
198600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.416500000000106,-82.60929999999996,8000.0,41.74829999999997,-82.7972,19000.0,42.41650000000011,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
198900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
199200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
199500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
199800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
200100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
200400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
200700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
201000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
201300,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
201600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
201900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
202200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
202500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
202800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
203100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
203400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
203700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
204000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
