t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
161400,42.4165,-82.60929999999996,8000.0,41.73749999999304,-84.17730000000466,17000.0,41.9183,-84.02170000000439,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999272,-84.02170000000444,8000.0,41.673,-82.94050000000483,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999268,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000404,15678.523878310592,41.9183,-84.0217,8000.0,41.673,-82.94050000000398,15000.0,42.41649999999309,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
162000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992965,-82.60929999999996,8000.0,41.9183,-84.02170000000447,8000.0,41.918299999992726,-84.02170000000442,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999992826,-84.02170000000447,8000.0,41.673,-82.9405,15678.523878310782,41.9183,-84.02170000000447,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999271,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
162600,42.4165,-82.60929999999996,8000.0,41.73749999999299,-84.17730000000458,17000.0,41.9183,-84.02170000000447,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999307,-84.02170000000447,8000.0,41.673,-82.94050000000463,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999319,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000401,15678.523878311058,41.9183,-84.0217,8000.0,41.673,-82.94050000000395,15000.0,42.416499999992865,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
163200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992794,-82.60929999999996,8000.0,41.9183,-84.02170000000439,8000.0,41.918299999993124,-84.02170000000444,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999992875,-84.02170000000453,8000.0,41.673,-82.9405,15678.523878311262,41.9183,-84.02170000000444,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999992995,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
163800,42.4165,-82.60929999999996,8000.0,41.737499999993254,-84.17730000000438,17000.0,41.9183,-84.02170000000444,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993195,-84.02170000000444,8000.0,41.673,-82.9405000000046,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999993015,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000387,15678.523878311495,41.9183,-84.0217,8000.0,41.673,-82.94050000000387,15000.0,42.416499999993135,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
164400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999318,-82.60929999999996,8000.0,41.9183,-84.02170000000436,8000.0,41.91829999999296,-84.02170000000442,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999316,-84.02170000000447,8000.0,41.673,-82.9405,15678.523878311873,41.9183,-84.02170000000442,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999282,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
165000,42.4165,-82.60929999999996,8000.0,41.73749999999352,-84.1773000000043,17000.0,41.9183,-84.0217000000043,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999992854,-84.02170000000419,8000.0,41.673,-82.94050000000435,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999345,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000372,15678.52387831199,41.9183,-84.0217,8000.0,41.673,-82.94050000000378,15000.0,42.41649999999345,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
165600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999934,-82.60929999999996,8000.0,41.9183,-84.02170000000416,8000.0,41.91829999999356,-84.0217000000041,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999936,-84.02170000000447,8000.0,41.673,-82.9405,15678.523878312339,41.9183,-84.0217000000041,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999357,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
166200,42.4165,-82.60929999999996,8000.0,41.73749999999365,-84.1773000000041,17000.0,41.9183,-84.02170000000422,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999318,-84.02170000000416,8000.0,41.673,-82.94050000000432,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999371,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000037,15678.52387831244,41.9183,-84.0217,8000.0,41.673,-82.94050000000375,15000.0,42.41649999999389,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
166800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999993896,-82.60929999999996,8000.0,41.9183,-84.02170000000407,8000.0,41.918299999993756,-84.02170000000396,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999358,-84.02170000000439,8000.0,41.673,-82.9405,15678.523878312557,41.9183,-84.02170000000402,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999378,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
167400,42.4165,-82.60929999999996,8000.0,41.73749999999389,-84.17730000000395,17000.0,41.9183,-84.02170000000396,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993756,-84.02170000000402,8000.0,41.673,-82.94050000000406,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999402,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000035,15678.523878312659,41.9183,-84.0217,8000.0,41.673,-82.94050000000355,15000.0,42.41649999999387,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
168000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999385,-82.60929999999996,8000.0,41.9183,-84.02170000000376,8000.0,41.91829999999392,-84.02170000000376,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993856,-84.02170000000424,8000.0,41.673,-82.9405,15678.523878312804,41.9183,-84.02170000000376,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999994025,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
168600,42.4165,-82.60929999999996,8000.0,41.73749999999417,-84.17730000000381,17000.0,41.9183,-84.02170000000388,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999381,-84.02170000000382,8000.0,41.673,-82.94050000000404,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999993974,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000352,15678.52387831292,41.9183,-84.0217,8000.0,41.673,-82.94050000000352,15000.0,42.41649999999433,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
169200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999942,-82.60929999999996,8000.0,41.9183,-84.02170000000373,8000.0,41.9182999999941,-84.02170000000362,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999421,-84.02170000000402,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000379,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999436,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
169800,42.4165,-82.60929999999996,8000.0,41.7374999999943,-84.17730000000367,17000.0,41.9183,-84.02170000000356,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999994325,-84.02170000000356,8000.0,41.673,-82.94050000000378,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999445,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000333,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000333,15000.0,42.41649999999463,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
170400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994535,-82.60929999999996,8000.0,41.9183,-84.02170000000353,8000.0,41.91829999999488,-84.02170000000365,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999946,-84.02170000000385,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000365,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999484,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
171000,42.4165,-82.60929999999996,8000.0,41.73749999999463,-84.17730000000353,17000.0,41.9183,-84.02170000000359,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999453,-84.02170000000353,8000.0,41.673,-82.9405000000037,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999472,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999854,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405000000033,15000.0,42.416499999994905,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
171600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999482,-82.60929999999996,8000.0,41.9183,-84.02170000000334,8000.0,41.918299999994815,-84.02170000000345,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999994645,-84.02170000000379,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000345,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999498,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
172200,42.4165,-82.60929999999996,8000.0,41.737499999995066,-84.17730000000333,17000.0,41.9183,-84.02170000000339,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999485,-84.02170000000334,8000.0,41.673,-82.94050000000355,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999515,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000031,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000344,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
172800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999508,-82.60929999999996,8000.0,41.9183,-84.02170000000325,8000.0,41.918299999995114,-84.0217000000033,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999485,-84.0217000000035,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000325,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999514,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
173400,42.4165,-82.60929999999996,8000.0,41.73749999999532,-84.17730000000324,17000.0,41.9183,-84.0217000000033,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999508,-84.02170000000325,8000.0,41.673,-82.94050000000341,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000307,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000318,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
174000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999995224,-82.60929999999996,8000.0,41.9183,-84.02170000000311,8000.0,41.91829999999543,-84.02170000000316,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999952,-84.02170000000339,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000322,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
174600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773000000031,17000.0,41.9183,-84.02170000000316,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999537,-84.02170000000311,8000.0,41.673,-82.94050000000338,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000298,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000315,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
175200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000312,8000.0,41.9183,-84.02170000000295,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999559,-84.02170000000339,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000301,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
175800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773000000028,17000.0,41.9183,-84.02170000000292,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999995696,-84.02170000000298,8000.0,41.673,-82.94050000000323,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999868,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.940500000003,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
176400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000238,8000.0,41.9183,-84.0217000000023,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999571,-84.02170000000316,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217000000023,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
177000,42.4165,-82.60929999999996,8000.0,41.7375,-84.17730000000218,17000.0,41.9183,-84.02170000000227,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000224,8000.0,41.673,-82.94050000000232,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000215,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000234,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
177600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000213,8000.0,41.9183,-84.02170000000217,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999702,-84.02170000000294,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.02170000000211,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
178200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773000000021,17000.0,41.9183,-84.02170000000211,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000211,8000.0,41.673,-82.9404999999988,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000205,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.94050000000222,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
178800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000278,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
179400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
180000,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000208,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
180600,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
181200,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000199,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
181800,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
182400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000177,8000.0,41.673,-82.9405,15678.523878318712,41.9183,-84.0217,8000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
