t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
123600,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966199999990984,-84.29749999999999,11000.0,42.41649999999813,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000773,-82.60929999999996,8000.0,42.41649999999212,-82.60929999999996,8000.0,41.673,-82.94049999999959,16370.005312834372,41.98779999999346,-84.06699999999907,13000.0
124200,41.91829999998818,-84.02169999999805,8000.0,41.91829999998647,-84.02169999999633,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998972,-84.0669999999977,13000.0,41.96619999999275,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000007424,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
124800,41.918300000012,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000826,-84.29749999999999,11000.0,42.416499999997974,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000008135,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999952,16370.005312834372,41.98779999999296,-84.06699999999904,13000.0
125400,41.9183,-84.02169999999795,8000.0,41.91829999998674,-84.02169999999634,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998985,-84.06699999999748,13000.0,41.96619999999196,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000754,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
126000,41.9183000000119,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999102,-84.29749999999999,11000.0,42.41649999999749,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000008035,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999946,16370.005312834372,41.98779999999216,-84.066999999999,13000.0
126600,41.9183,-84.02169999999785,8000.0,41.918299999986615,-84.02169999999609,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998903,-84.06699999999734,13000.0,41.96619999999197,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000822,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
127200,41.91830000001127,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999106,-84.29749999999999,11000.0,42.416499999997036,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000821,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999937,16370.005312834372,41.98779999999192,-84.06699999999897,13000.0
127800,41.9183,-84.02169999999788,8000.0,41.91829999998693,-84.02169999999612,8000.0,41.966200000008115,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999989065,-84.06699999999708,13000.0,41.9661999999914,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000766,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999991076,-84.067,13000.0
128400,41.918299999988236,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999996766,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000823,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999929,16370.005312834372,41.9878,-84.06699999999891,13000.0
129000,41.91830000001156,-84.02169999999789,8000.0,41.91829999998717,-84.02169999999595,8000.0,41.966200000008016,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999988596,-84.06699999999691,13000.0,41.96619999999075,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999992325,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987800000008704,-84.067,13000.0
129600,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999638,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000007986,-82.60929999999996,8000.0,42.41650000000768,-82.60929999999996,8000.0,41.673,-82.94049999999922,16370.005312834372,41.9878,-84.06699999999881,13000.0
130200,41.91829999998835,-84.02169999999784,8000.0,41.918299999986985,-84.02169999999612,8000.0,41.966200000008264,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998846,-84.06699999999695,13000.0,41.96619999999088,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999096,-84.067,13000.0
130800,41.91830000001133,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999631,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662000000088,-84.2975,11000.0,42.416500000007964,-82.60929999999996,8000.0,42.41649999999187,-82.60929999999996,8000.0,41.673,-82.94049999999916,16370.005312834372,41.9878,-84.06699999999881,13000.0
131400,41.9183,-84.02169999999776,8000.0,41.91829999998738,-84.02169999999592,8000.0,41.96620000000813,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998832,-84.06699999999668,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000824,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999990735,-84.067,13000.0
132000,41.91830000001152,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.4164999999957,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000871,-84.2975,11000.0,42.41650000000822,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999909,16370.005312834372,41.9878,-84.06699999999879,13000.0
132600,41.9183,-84.02169999999772,8000.0,41.9182999999873,-84.02169999999607,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998898,-84.06699999999665,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000791,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999085,-84.067,13000.0
133200,41.918300000011186,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999187,-84.29749999999999,11000.0,42.41649999999513,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96619999999142,-84.2975,11000.0,42.4165000000085,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.940499999999,16370.005312834372,41.987799999990735,-84.06699999999861,13000.0
133800,41.9183,-84.0216999999977,8000.0,41.91829999998751,-84.02169999999602,8000.0,41.96620000000823,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999989775,-84.06699999999641,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000804,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
134400,41.91830000001118,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999994365,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96619999999142,-84.2975,11000.0,42.416500000008355,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999989,16370.005312834372,41.9878000000095,-84.06699999999854,13000.0
135000,41.9183,-84.02169999999765,8000.0,41.91829999998751,-84.02169999999606,8000.0,41.96620000000837,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998975,-84.06699999999645,13000.0,41.96620000000781,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000008135,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999990735,-84.067,13000.0
135600,41.918300000010774,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999377,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000837,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999883,16370.005312834372,41.9878,-84.06699999999849,13000.0
136200,41.9183,-84.02169999999757,8000.0,41.91829999998764,-84.0216999999962,8000.0,41.966200000008264,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999998959,-84.0669999999963,13000.0,41.966199999991645,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987800000009486,-84.067,13000.0
136800,41.91830000001073,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999324,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96619999999187,-84.2975,11000.0,42.416500000007886,-82.60929999999996,8000.0,42.4164999999921,-82.60929999999996,8000.0,41.673,-82.94049999999875,16370.005312834372,41.9878,-84.06699999999825,13000.0
137400,41.9183,-84.02169999999752,8000.0,41.91829999998774,-84.0216999999962,8000.0,41.96620000000849,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999989896,-84.06699999999621,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000781,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999045,-84.067,13000.0
138000,41.918300000010504,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.4164999999924,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000758,-84.2975,11000.0,42.41650000000799,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999864,16370.005312834372,41.9878,-84.06699999999825,13000.0
138600,41.9183,-84.02169999999747,8000.0,41.918299999988065,-84.0216999999963,8000.0,41.9662000000085,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999990834,-84.06699999999613,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000759,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999085,-84.067,13000.0
139200,41.9183000000102,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999208,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000007355,-84.2975,11000.0,42.416500000007545,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999861,16370.005312834372,41.9878,-84.0669999999982,13000.0
139800,41.9183,-84.0216999999974,8000.0,41.91829999998764,-84.02169999999622,8000.0,41.96620000000847,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999013,-84.06699999999623,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000007204,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
140400,41.918300000009815,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999117,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96619999999278,-84.2975,11000.0,42.4165000000077,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999986,16370.005312834372,41.98780000000914,-84.06699999999817,13000.0
141000,41.9183,-84.02169999999734,8000.0,41.918299999988534,-84.02169999999632,8000.0,41.96620000000834,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999990735,-84.06699999999634,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165000000072,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999096,-84.067,13000.0
141600,41.918300000009495,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999195,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000744,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999848,16370.005312834372,41.9878,-84.06699999999827,13000.0
142200,41.9183,-84.02169999999727,8000.0,41.91829999998875,-84.02169999999627,8000.0,41.966200000008335,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999096,-84.06699999999603,13000.0,41.96619999999278,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000686,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999119,-84.067,13000.0
142800,41.91830000000925,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999175,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000691,-84.2975,11000.0,42.41650000000731,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999845,16370.005312834372,41.9878,-84.06699999999825,13000.0
143400,41.9183,-84.02169999999732,8000.0,41.918299999988875,-84.02169999999634,8000.0,41.96620000000834,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999115,-84.0669999999962,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000678,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999187,-84.067,13000.0
144000,41.91830000000937,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.41649999999175,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000006545,-84.2975,11000.0,42.416500000007204,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999834,16370.005312834372,41.9878,-84.06699999999827,13000.0
144600,41.9183,-84.02169999999738,8000.0,41.91829999998913,-84.02169999999647,8000.0,41.966200000008264,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999171,-84.0669999999963,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000653,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999221,-84.067,13000.0
145200,41.91830000000929,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29750000000001,11000.0,42.416499999992325,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662000000063,-84.2975,11000.0,42.416500000006856,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999814,16370.005312834372,41.9878,-84.0669999999983,13000.0
145800,41.9183,-84.02169999999745,8000.0,41.91829999998944,-84.02169999999661,8000.0,41.96619999999244,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999187,-84.06699999999653,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000629,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999221,-84.067,13000.0
146400,41.91830000000894,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999323,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000005955,-84.2975,11000.0,42.41650000000667,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94049999999811,16370.005312834372,41.9878,-84.0669999999984,13000.0
147000,41.9183,-84.02169999999748,8000.0,41.9182999999898,-84.02169999999678,8000.0,41.96620000000747,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999992085,-84.06699999999675,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000006295,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999255,-84.067,13000.0
147600,41.918300000008706,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999318,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000005735,-84.2975,11000.0,42.4165000000064,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999801,16370.005312834372,41.9878,-84.06699999999847,13000.0
148200,41.9183,-84.02169999999762,8000.0,41.91829999998994,-84.02169999999741,8000.0,41.96620000000708,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999992525,-84.06699999999766,13000.0,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.4165000000061,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999992895,-84.067,13000.0
148800,41.918300000008834,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999993825,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000005884,-84.2975,11000.0,42.41650000000656,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94049999999791,16370.005312834372,41.9878,-84.06699999999854,13000.0
149400,41.9183,-84.02169999999771,8000.0,41.91829999998968,-84.02169999999748,8000.0,41.96620000000678,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999251,-84.06699999999773,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000593,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999349,-84.067,13000.0
150000,41.91830000000856,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999994095,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966199999994345,-84.2975,11000.0,42.41650000000629,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999778,16370.005312834372,41.9878,-84.06699999999853,13000.0
150600,41.9183,-84.02169999999786,8000.0,41.91829999999084,-84.02169999999765,8000.0,41.96620000000678,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999332,-84.06699999999782,13000.0,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000005705,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999386,-84.067,13000.0
151200,41.918300000008486,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999468,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.966200000005436,-84.2975,11000.0,42.41650000000585,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94049999999785,16370.005312834372,41.9878,-84.06699999999863,13000.0
151800,41.9183,-84.02169999999805,8000.0,41.91829999999104,-84.02169999999781,8000.0,41.9662000000066,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999314,-84.0669999999979,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000539,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999406,-84.067,13000.0
152400,41.91830000000803,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999502,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000492,-84.2975,11000.0,42.41650000000565,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.940499999998,16370.005312834372,41.9878,-84.06699999999873,13000.0
153000,41.9183,-84.02169999999819,8000.0,41.91829999999208,-84.02169999999794,8000.0,41.96620000000625,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999393,-84.06699999999806,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000545,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000626,-84.067,13000.0
153600,41.91830000000796,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999994976,-82.6093,8000.0,41.9878,-84.067,13000.0,41.96620000000507,-84.2975,11000.0,42.416500000005406,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94049999999824,16370.005312834372,41.9878,-84.06699999999873,13000.0
154200,41.9183,-84.02169999999832,8000.0,41.91829999999208,-84.02169999999805,8000.0,41.96620000000632,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999402,-84.06699999999809,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000005236,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999994145,-84.067,13000.0
154800,41.91830000000786,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999995445,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96620000000462,-84.2975,11000.0,42.41650000000518,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999835,16370.005312834372,41.9878,-84.0669999999988,13000.0
155400,41.9183,-84.02169999999843,8000.0,41.91829999999264,-84.02169999999816,8000.0,41.966200000006154,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999994536,-84.06699999999819,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999497,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999454,-84.067,13000.0
156000,41.91830000000784,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999543,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96619999999528,-84.2975,11000.0,42.41650000000495,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999845,16370.005312834372,41.9878,-84.06699999999887,13000.0
156600,41.9183,-84.02169999999853,8000.0,41.91829999999201,-84.02169999999825,8000.0,41.96620000000591,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999457,-84.0669999999983,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000433,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832247,41.98779999999477,-84.067,13000.0
157200,41.91830000000769,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999579,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.966200000004214,-84.2975,11000.0,42.41650000000465,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999862,16370.005312832276,41.9878,-84.06699999999893,13000.0
157800,41.9183,-84.0216999999986,8000.0,41.918299999994304,-84.02169999999842,8000.0,41.96620000000591,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999621,-84.06699999999867,13000.0,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000004085,-82.60929999999996,8000.0,41.673,-82.9405,16370.00531283229,41.98779999999494,-84.067,13000.0
158400,41.918300000007804,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999711,-82.6093,8000.0,41.9878,-84.067,13000.0,41.966200000004044,-84.2975,11000.0,42.416500000004255,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999876,16370.005312832349,41.9878,-84.06699999999898,13000.0
159000,41.9183,-84.02169999999869,8000.0,41.91829999999453,-84.02169999999852,8000.0,41.966200000005635,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999659,-84.0669999999988,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000358,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832393,41.987799999995225,-84.067,13000.0
159600,41.91830000000751,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999715,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96620000000377,-84.2975,11000.0,42.41650000000421,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999892,16370.00531283248,41.9878,-84.06699999999904,13000.0
160200,41.9183,-84.02169999999876,8000.0,41.91829999999513,-84.02169999999873,8000.0,41.966200000005465,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999996575,-84.06699999999907,13000.0,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000335,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832509,41.98779999999545,-84.067,13000.0
160800,41.91830000000757,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999747,-82.6093,8000.0,41.9878,-84.067,13000.0,41.96620000000358,-84.2975,11000.0,42.416500000003865,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999905,16370.005312832596,41.9878,-84.0669999999991,13000.0
161400,41.9183,-84.02169999999883,8000.0,41.91829999999476,-84.02169999999882,8000.0,41.966200000005244,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999712,-84.06699999999927,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000278,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832654,41.98779999999568,-84.067,13000.0
162000,41.918300000007065,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999768,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96620000000337,-84.2975,11000.0,42.41650000000357,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999918,16370.005312832698,41.9878,-84.06699999999915,13000.0
162600,41.9183,-84.02169999999886,8000.0,41.918299999995114,-84.02169999999887,8000.0,41.966200000005,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999705,-84.06699999999938,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000256,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832785,41.98779999999585,-84.067,13000.0
163200,41.918300000007044,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999997754,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96620000000306,-84.2975,11000.0,42.416500000003445,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999928,16370.005312832829,41.9878,-84.06699999999918,13000.0
163800,41.9183,-84.02169999999892,8000.0,41.91829999999506,-84.02169999999892,8000.0,41.96620000000479,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999725,-84.06699999999941,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000002216,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312832873,41.98779999999608,-84.067,13000.0
164400,41.9183000000067,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999997725,-82.60929999999998,8000.0,41.9878,-84.067,13000.0,41.96620000000284,-84.2975,11000.0,42.41650000000301,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999994,16370.005312833207,41.9878,-84.06699999999921,13000.0
