t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
165600,42.4164999999995,-82.60929999999999,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.4164999999995,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999916,-82.60929999999999,10000.0,41.96620000000027,-84.29750000000003,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999989,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
166200,42.4165,-82.60929999999999,10000.0,41.91829999999946,-84.02170000000018,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999985,17000.0,42.4165,-82.6093,10000.0,42.416499999999715,-82.60929999999992,10000.0,42.915,-83.60200000000016,17000.0,41.96619999999949,-84.2975,11000.0,41.96619999999952,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.4164999999995,-82.60929999999999,8000.0,41.9183,-84.02169999999987,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999986,14771.951361292098,41.67299999999989,-82.94049999999966,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999989,10000.0
166800,42.4164999999997,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.41649999999956,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999956,-82.60929999999999,10000.0,41.9662000000003,-84.29750000000003,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000011,10000.0,42.4165,-82.60929999999996,10000.0
167400,42.4165,-82.60929999999999,10000.0,41.91829999999959,-84.02170000000017,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999985,17000.0,42.4165,-82.6093,10000.0,42.416499999999715,-82.60929999999992,10000.0,42.915,-83.60200000000027,17000.0,41.966199999999716,-84.2975,11000.0,41.96619999999977,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999644,-82.60929999999999,8000.0,41.9183,-84.02169999999987,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999986,14771.951361292098,41.67299999999989,-82.9404999999998,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.6092999999999,10000.0
168000,42.41649999999959,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.41649999999947,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4164999999997,-82.60929999999999,10000.0,41.96620000000047,-84.29750000000001,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.0217000000001,10000.0,42.4165,-82.60929999999996,10000.0
168600,42.4165,-82.60929999999999,10000.0,41.91829999999953,-84.02170000000017,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999973,17000.0,42.4165,-82.6093,10000.0,42.4164999999997,-82.60929999999992,10000.0,42.915,-83.60200000000016,17000.0,41.966199999999546,-84.2975,11000.0,41.966199999999546,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999644,-82.60929999999999,8000.0,41.9183,-84.02169999999984,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999974,14771.951361292098,41.67299999999992,-82.94049999999977,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999989,10000.0
169200,42.41649999999953,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.41649999999976,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999644,-82.60929999999999,10000.0,41.9662000000003,-84.29750000000003,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
169800,42.4165,-82.60929999999999,10000.0,41.91829999999953,-84.02170000000025,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999983,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999992,10000.0,42.915,-83.60200000000016,17000.0,41.9662,-84.2975,11000.0,41.966199999999546,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.41649999999976,-82.60929999999999,8000.0,41.9183,-84.02169999999983,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999973,14771.951361292098,41.67299999999989,-82.94049999999967,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999989,10000.0
170400,42.41649999999959,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999886,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999814,-82.60929999999999,10000.0,41.96620000000047,-84.29750000000003,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
171000,42.4165,-82.60929999999999,10000.0,41.91829999999976,-84.02170000000022,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999986,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999992,10000.0,42.915,-83.60200000000025,17000.0,41.9662,-84.2975,11000.0,41.96619999999966,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999644,-82.60929999999999,8000.0,41.9183,-84.02169999999984,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999984,14771.951361292098,41.67299999999989,-82.94049999999976,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999989,10000.0
171600,42.41649999999969,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999814,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999814,-82.60929999999999,10000.0,41.96620000000039,-84.29750000000004,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999992,-82.94049999999989,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
172200,42.4165,-82.60929999999999,10000.0,41.91829999999965,-84.02170000000028,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999976,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999992,10000.0,42.915,-83.60200000000025,17000.0,41.9662,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999644,-82.60929999999999,8000.0,41.9183,-84.02169999999985,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999983,14771.951361292098,41.673,-82.94049999999979,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999989,10000.0
172800,42.416499999999814,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999814,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999814,-82.60929999999999,10000.0,41.96620000000047,-84.29750000000004,11000.0,41.748300000000015,-82.79719999999988,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.67299999999989,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
173400,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000028,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.6019999999999,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999992,10000.0,42.915,-83.60200000000016,17000.0,41.9662,-84.2975,11000.0,41.96619999999976,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999814,-82.60929999999999,8000.0,41.9183,-84.0216999999999,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.94049999999986,14771.951361292098,41.673,-82.94049999999983,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.6092999999999,10000.0
174000,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000004,11000.0,41.748300000000015,-82.79719999999989,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000008,10000.0,42.4165,-82.60929999999996,10000.0
174600,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000017,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.60199999999989,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999992,10000.0,42.915,-83.60200000000019,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
175200,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000001,11000.0,41.748300000000015,-82.7971999999999,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999987,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999986,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000012,10000.0,42.4165,-82.60929999999996,10000.0
175800,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.0217000000002,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999993,10000.0,42.915,-83.60200000000015,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999986,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
176400,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.91499999999986,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000001,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999989,24042.424992849054,41.673,-82.9405,14771.951361292098,41.67299999999986,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02170000000007,10000.0,42.4165,-82.60929999999996,10000.0
177000,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000014,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.91499999999986,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999993,10000.0,42.915,-83.60200000000019,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
177600,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.91499999999986,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000001,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.9404999999999,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
178200,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000021,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999993,10000.0,42.91499999999986,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
178800,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.91499999999986,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000001,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999989,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
179400,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000015,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.91499999999986,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
180000,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.29750000000001,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
180600,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000015,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999993,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.918299999999846,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
181200,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
181800,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
182400,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
183000,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
183600,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
184200,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
184800,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
185400,42.4165,-82.60929999999999,10000.0,41.91829999999999,-84.02170000000005,8000.0,42.416499999999985,-82.60929999999999,8000.0,42.915,-83.602,17000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,10000.0,42.915,-83.60200000000005,17000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999985,-82.60929999999999,10000.0,41.966200000000015,-84.2975,11000.0,41.748300000000015,-82.79719999999996,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.9183,-84.0217,10000.0,42.4165,-82.6093,10000.0,41.673,-82.94049999999996,24042.424992849054,41.673,-82.9405,14771.951361292098,41.673,-82.94049999999994,18615.593068990296,41.91829999999999,-84.02169999999997,10000.0,42.4165,-82.60929999999996,10000.0
