t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
79800,41.91829999999874,-84.02169999999943,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999923,15000.0,41.673,-82.9405,26000.0,42.4164999999908,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999932,-84.29749999999999,11000.0,42.416499999999644,-82.60929999999996,8000.0
80400,41.9183,-84.0217,8000.0,41.91829999999901,-84.0216999999996,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999882,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000058,25000.0,41.673,-82.94049999999939,13725.42807370809,42.41649999999625,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
81000,41.91829999999818,-84.02169999999937,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999992,15000.0,41.673,-82.9405,26000.0,42.41649999998972,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999915,-84.29749999999999,11000.0,42.416499999999445,-82.60929999999996,8000.0
81600,41.9183,-84.0217,8000.0,41.918299999998915,-84.02169999999953,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999875,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000055,25000.0,41.673,-82.94049999999935,13725.42807370809,42.41649999999615,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
82200,41.91829999999803,-84.02169999999931,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999922,15000.0,41.673,-82.9405,26000.0,42.41649999998926,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999999,-84.29749999999999,11000.0,42.416499999999296,-82.60929999999996,8000.0
82800,41.9183,-84.0217,8000.0,41.91829999999896,-84.02169999999946,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999875,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999962,25000.0,41.673,-82.9404999999993,13725.42807370809,42.41649999999562,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
83400,41.918299999997885,-84.02169999999926,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999915,15000.0,41.673,-82.9405,26000.0,42.41649999998915,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999999155,-84.29749999999999,11000.0,42.416499999998955,-82.60929999999996,8000.0
84000,41.9183,-84.0217,8000.0,41.91829999999882,-84.0216999999994,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999865,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000067,25000.0,41.673,-82.9404999999993,13725.42807370809,42.41649999999582,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
84600,41.91829999999762,-84.0216999999993,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999912,15000.0,41.673,-82.9405,26000.0,42.41649999998841,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999999496,-84.29749999999999,11000.0,42.416499999998734,-82.60929999999996,8000.0
85200,41.9183,-84.0217,8000.0,41.91829999999875,-84.02169999999934,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999862,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000075,25000.0,41.673,-82.94049999999929,13725.42807370809,42.416499999995594,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
85800,41.91829999999755,-84.02169999999923,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999908,15000.0,41.673,-82.9405,26000.0,42.416499999988126,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999926,-84.29749999999999,11000.0,42.416499999998614,-82.60929999999996,8000.0
86400,41.9183,-84.0217,8000.0,41.91829999999851,-84.02169999999941,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999858,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000081,25000.0,41.673,-82.94049999999929,13725.42807370809,42.41649999999558,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
87000,41.91829999999727,-84.02169999999924,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999909,15000.0,41.673,-82.9405,26000.0,42.41649999998831,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999926,-84.29749999999999,11000.0,42.416499999998386,-82.60929999999996,8000.0
87600,41.9183,-84.0217,8000.0,41.918299999998666,-84.02169999999936,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999852,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000092,25000.0,41.673,-82.94049999999928,13725.42807370809,42.416499999995224,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
88200,41.91829999999703,-84.02169999999916,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999991,15000.0,41.673,-82.9405,26000.0,42.41649999998831,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999948,-84.29749999999999,11000.0,42.4164999999986,-82.60929999999996,8000.0
88800,41.9183,-84.0217,8000.0,41.918299999998034,-84.02169999999931,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999852,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000101,25000.0,41.673,-82.94049999999923,13725.42807370809,42.41649999999518,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
89400,41.9182999999971,-84.02169999999917,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999991,15000.0,41.673,-82.9405,26000.0,42.41649999998762,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999999496,-84.29749999999999,11000.0,42.41649999999873,-82.60929999999996,8000.0
90000,41.9183,-84.0217,8000.0,41.91829999999785,-84.0216999999993,8000.0,41.673,-82.9405,15000.0,41.673,-82.9404999999985,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000107,25000.0,41.673,-82.94049999999922,13725.42807370809,42.416499999994855,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
90600,41.91829999999705,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999923,15000.0,41.673,-82.9405,26000.0,42.41649999998798,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999904,-84.29749999999999,11000.0,42.41649999999881,-82.60929999999996,8000.0
91200,41.9183,-84.0217,8000.0,41.918299999997714,-84.02169999999929,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999848,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000011,25000.0,41.673,-82.94049999999916,13725.42807370809,42.41649999999477,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
91800,41.91829999999655,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999919,15000.0,41.673,-82.9405,26000.0,42.416499999987664,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999863,-84.29749999999999,11000.0,42.41649999999914,-82.60929999999996,8000.0
92400,41.9183,-84.0217,8000.0,41.918299999997615,-84.02169999999927,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999837,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000118,25000.0,41.673,-82.94049999999926,13725.42807370809,42.41649999999272,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
93000,41.91829999999644,-84.0216999999991,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999919,15000.0,41.673,-82.9405,26000.0,42.41649999998742,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999804,-84.29749999999999,11000.0,42.41649999999927,-82.60929999999996,8000.0
93600,41.9183,-84.0217,8000.0,41.91829999999738,-84.02169999999926,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999837,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000132,25000.0,41.673,-82.94049999999935,13725.42807370809,42.41649999999254,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
94200,41.91829999999628,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999912,15000.0,41.673,-82.9405,26000.0,42.41649999998659,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999773,-84.29749999999999,11000.0,42.41649999999931,-82.60929999999996,8000.0
94800,41.9183,-84.0217,8000.0,41.91829999999732,-84.02169999999913,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999828,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000149,25000.0,41.673,-82.94049999999937,13725.42807370809,42.416499999992595,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
95400,41.918299999996215,-84.0216999999991,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999912,15000.0,41.673,-82.9405,26000.0,42.41649999998685,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999795,-84.29749999999999,11000.0,42.41649999999937,-82.60929999999996,8000.0
96000,41.9183,-84.0217,8000.0,41.91829999999728,-84.0216999999991,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999828,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999918,25000.0,41.673,-82.94049999999937,13725.42807370809,42.41649999999218,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
96600,41.91829999999599,-84.02169999999907,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999905,15000.0,41.673,-82.9405,26000.0,42.41649999998656,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9661999999982,-84.29749999999999,11000.0,42.416499999999495,-82.60929999999996,8000.0
97200,41.9183,-84.0217,8000.0,41.91829999999716,-84.02169999999906,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999822,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000172,25000.0,41.673,-82.94049999999935,13725.42807370809,42.41649999999193,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
97800,41.918299999995796,-84.02169999999906,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,15000.0,41.673,-82.9405,26000.0,42.41649999998634,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999824,-84.29749999999999,11000.0,42.416499999999495,-82.60929999999996,8000.0
98400,41.9183,-84.0217,8000.0,41.91829999999671,-84.02169999999902,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999815,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000192,25000.0,41.673,-82.94049999999933,13725.42807370809,42.4164999999915,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
99000,41.91829999999589,-84.02169999999921,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,15000.0,41.673,-82.9405,26000.0,42.4164999999862,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999857,-84.29749999999999,11000.0,42.416499999999644,-82.60929999999996,8000.0
99600,41.9183,-84.0217,8000.0,41.918299999996705,-84.02169999999896,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999808,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000203,25000.0,41.673,-82.94049999999933,13725.42807370809,42.41649999999137,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
100200,41.91829999999538,-84.02169999999917,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,15000.0,41.673,-82.9405,26000.0,42.416499999985774,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999903,-84.29749999999999,11000.0,42.41649999999949,-82.60929999999996,8000.0
100800,41.9183,-84.0217,8000.0,41.91829999999655,-84.02169999999894,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999812,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999905,25000.0,41.673,-82.94049999999929,13725.42807370809,42.41649999999127,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
101400,41.91829999999564,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,15000.0,41.673,-82.9405,26000.0,42.41649999998641,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999903,-84.29749999999999,11000.0,42.416499999999196,-82.60929999999996,8000.0
102000,41.9183,-84.0217,8000.0,41.91829999999639,-84.02169999999896,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999802,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000263,25000.0,41.673,-82.94049999999925,13725.42807370809,42.416499999991174,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
102600,41.91829999999523,-84.02169999999913,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999889,15000.0,41.673,-82.9405,26000.0,42.41649999998598,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999805,-84.29749999999999,11000.0,42.416499999998926,-82.60929999999996,8000.0
103200,41.9183,-84.0217,8000.0,41.91829999999612,-84.02169999999889,8000.0,41.673,-82.9405,15000.0,41.673,-82.940499999998,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000283,25000.0,41.673,-82.94049999999923,13725.42807370809,42.41649999999098,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
103800,41.918299999993756,-84.0216999999991,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999889,15000.0,41.673,-82.9405,26000.0,42.41649999998633,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999759,-84.29749999999999,11000.0,42.416499999998834,-82.60929999999996,8000.0
104400,41.9183,-84.0217,8000.0,41.918299999996265,-84.02169999999893,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999794,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999883,25000.0,41.673,-82.94049999999923,13725.42807370809,42.41649999999064,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
105000,41.918299999993685,-84.02169999999903,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999888,15000.0,41.673,-82.9405,26000.0,42.416499999985476,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999997144,-84.29749999999999,11000.0,42.41649999999846,-82.60929999999996,8000.0
105600,41.9183,-84.0217,8000.0,41.91829999999585,-84.02169999999913,8000.0,41.673,-82.9405,15000.0,41.673,-82.940499999998,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000029,25000.0,41.673,-82.94049999999923,13725.42807370809,42.416499999990286,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
106200,41.91829999999351,-84.02169999999903,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999879,15000.0,41.673,-82.9405,26000.0,42.416499999986186,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999593,-84.29749999999999,11000.0,42.41649999999823,-82.60929999999996,8000.0
106800,41.9183,-84.0217,8000.0,41.91829999999572,-84.0216999999991,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999785,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000279,25000.0,41.673,-82.9404999999992,13725.42807370809,42.416499999990165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
107400,41.91829999999316,-84.02169999999892,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999879,15000.0,41.673,-82.9405,26000.0,42.41649999998202,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999995915,-84.29750000000001,11000.0,42.41649999999799,-82.60929999999996,8000.0
108000,41.9183,-84.0217,8000.0,41.91829999999559,-84.02169999999909,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999781,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000029,25000.0,41.673,-82.94049999999913,13725.42807370809,42.416499999989895,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
108600,41.918299999993074,-84.02169999999893,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999874,15000.0,41.673,-82.9405,26000.0,42.416499999981646,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999523,-84.29750000000001,11000.0,42.41649999999772,-82.60929999999996,8000.0
109200,41.9183,-84.0217,8000.0,41.91829999999554,-84.02169999999903,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999777,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000301,25000.0,41.673,-82.9404999999991,13725.42807370809,42.416499999989384,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
109800,41.918299999992776,-84.0216999999989,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999874,15000.0,41.673,-82.9405,26000.0,42.41649999998053,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999459,-84.29750000000001,11000.0,42.41649999999718,-82.60929999999996,8000.0
110400,41.9183,-84.0217,8000.0,41.91829999999531,-84.02169999999896,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999773,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000301,25000.0,41.673,-82.94049999999906,13725.42807370809,42.4164999999891,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
111000,41.91829999999289,-84.02169999999889,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999869,15000.0,41.673,-82.9405,26000.0,42.41649999998453,-82.60929999999999,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999993414,-84.29750000000001,11000.0,42.416499999997086,-82.60929999999996,8000.0
111600,41.9183,-84.0217,8000.0,41.91829999999361,-84.02169999999896,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999758,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999864,25000.0,41.673,-82.940499999999,13725.42807370809,42.4164999999888,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
112200,41.91829999999276,-84.02169999999886,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999865,15000.0,41.673,-82.9405,26000.0,42.416499999985525,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999266,-84.29750000000001,11000.0,42.41649999999684,-82.60929999999996,8000.0
112800,41.9183,-84.0217,8000.0,41.918299999993394,-84.02169999999899,8000.0,41.673,-82.9405,15000.0,41.673,-82.9404999999976,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999898,25000.0,41.673,-82.940499999999,13725.42807370809,42.41649999998843,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
113400,41.91829999999247,-84.02169999999884,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999864,15000.0,41.673,-82.9405,26000.0,42.41649999998415,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999211,-84.29750000000001,11000.0,42.41649999999676,-82.60929999999996,8000.0
114000,41.9183,-84.0217,8000.0,41.918299999993316,-84.02169999999894,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999754,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000301,25000.0,41.673,-82.94049999999896,13725.42807370809,42.416499999988474,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
114600,41.91829999999202,-84.02169999999882,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999858,15000.0,41.673,-82.9405,26000.0,42.416499999984886,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9661999999911,-84.29750000000001,11000.0,42.41649999999607,-82.60929999999996,8000.0
115200,41.9183,-84.0217,8000.0,41.918299999993046,-84.02169999999886,8000.0,41.673,-82.9405,15000.0,41.673,-82.94050000000574,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000307,25000.0,41.673,-82.94049999999895,13725.42807370809,42.41649999998775,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
115800,41.9182999999917,-84.02169999999882,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999858,15000.0,41.673,-82.9405,26000.0,42.41649999998533,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999128,-84.29750000000001,11000.0,42.41649999999505,-82.60929999999996,8000.0
116400,41.9183,-84.0217,8000.0,41.918299999992826,-84.02169999999886,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999744,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000307,25000.0,41.673,-82.9404999999989,13725.42807370809,42.41649999998821,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
117000,41.91829999999122,-84.02169999999877,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999854,15000.0,41.673,-82.9405,26000.0,42.41649999998548,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999221,-84.29750000000001,11000.0,42.41649999999515,-82.60929999999996,8000.0
117600,41.9183,-84.0217,8000.0,41.91829999999243,-84.02169999999882,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999748,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999987,25000.0,41.673,-82.94050000000242,13725.42807370809,42.41649999998854,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
118200,41.91829999999079,-84.02169999999873,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999847,15000.0,41.673,-82.9405,26000.0,42.4164999999856,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999993215,-84.29750000000001,11000.0,42.41649999999494,-82.60929999999996,8000.0
118800,41.9183,-84.0217,8000.0,41.918299999992016,-84.02169999999877,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999672,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000313,25000.0,41.673,-82.94049999999883,13725.42807370809,42.41649999998775,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
119400,41.91829999999074,-84.02169999999867,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999842,15000.0,41.673,-82.9405,26000.0,42.41649999998592,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999418,-84.29750000000001,11000.0,42.416499999994144,-82.60929999999996,8000.0
120000,41.9183,-84.0217,8000.0,41.918299999992314,-84.02169999999876,8000.0,41.673,-82.9405,15000.0,41.673,-82.94050000000598,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999862,25000.0,41.673,-82.94049999999879,13725.42807370809,42.41649999998808,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
120600,41.918299999989955,-84.02169999999872,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999837,15000.0,41.673,-82.9405,26000.0,42.41650000001377,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999995176,-84.29750000000001,11000.0,42.4164999999939,-82.60929999999996,8000.0
121200,41.9183,-84.0217,8000.0,41.918299999991774,-84.02169999999872,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999699,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000347,25000.0,41.673,-82.9404999999987,13725.42807370809,42.416499999987984,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
121800,41.91829999998979,-84.02169999999863,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999835,15000.0,41.673,-82.9405,26000.0,42.41650000001375,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999996846,-84.29750000000001,11000.0,42.416499999993434,-82.60929999999996,8000.0
122400,41.9183,-84.0217,8000.0,41.918299999991376,-84.02169999999872,8000.0,41.673,-82.9405,15000.0,41.673,-82.94049999999687,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000341,25000.0,41.673,-82.94049999999868,13725.42807370809,42.41649999998741,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
