t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
149400,41.918299999988406,-84.02170000000774,8000.0,41.673,-82.94050000000509,16370.005312834372,41.673,-82.94050000000864,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998817,-82.60929999999996,8000.0,41.673,-82.94050000000799,13000.0,41.91829999998774,-84.02170000000689,8000.0,41.673,-82.9405,25000.0,42.4164999999888,-82.60929999999996,8000.0,41.918299999988605,-84.02170000000771,8000.0,41.7375,-84.17730000000776,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000748,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
150000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000495,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000072,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998846,-82.60929999999999,8000.0,42.41649999998821,-82.60929999999999,8000.0,41.966199999988426,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
150600,41.9182999999884,-84.02170000000748,8000.0,41.673,-82.94050000000512,16370.005312834372,41.673,-82.94050000000867,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999988616,-82.60929999999996,8000.0,41.673,-82.94050000000804,13000.0,41.918299999988164,-84.0217000000066,8000.0,41.673,-82.9405,25000.0,42.41649999998886,-82.60929999999996,8000.0,41.918299999988726,-84.02170000000771,8000.0,41.7375,-84.17730000000748,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000746,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
151200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.940500000005,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000484,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998896,-82.60929999999999,8000.0,42.41649999998851,-82.60929999999999,8000.0,41.96619999998855,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
151800,41.91829999998914,-84.02170000000763,8000.0,41.673,-82.94050000000517,16370.005312834372,41.673,-82.94050000000827,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998918,-82.60929999999996,8000.0,41.673,-82.94050000000549,13000.0,41.918299999988015,-84.02170000000692,8000.0,41.673,-82.9405,25000.0,42.41649999998904,-82.60929999999996,8000.0,41.91829999998885,-84.02170000000748,8000.0,41.7375,-84.17730000000773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
152400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000506,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000473,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998938,-82.60929999999999,8000.0,42.41649999998884,-82.60929999999999,8000.0,41.966199999989165,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
153000,41.9182999999889,-84.02170000000496,8000.0,41.672999999999945,-82.94050000000526,16370.005312834372,41.673,-82.94050000000779,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999989384,-82.60929999999996,8000.0,41.673,-82.94050000000531,13000.0,41.91829999998855,-84.0217000000045,8000.0,41.673,-82.9405,25000.0,42.416499999989085,-82.60929999999996,8000.0,41.91829999998907,-84.02170000000754,8000.0,41.7375,-84.17730000000765,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
153600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000506,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000047,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998938,-82.60929999999998,8000.0,42.41649999998872,-82.60929999999998,8000.0,41.96619999998897,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
154200,41.91829999998917,-84.02170000000487,8000.0,41.672999999999945,-82.94050000000526,16370.005312834372,41.673,-82.94050000000816,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999989625,-82.60929999999996,8000.0,41.673,-82.94050000000531,13000.0,41.91829999998858,-84.02170000000444,8000.0,41.673,-82.9405,25000.0,42.41649999998908,-82.60929999999996,8000.0,41.91829999998946,-84.02170000000729,8000.0,41.7375,-84.17730000000745,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000487,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
154800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312823676,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000506,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000464,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998945,-82.6093,8000.0,42.41649999998935,-82.6093,8000.0,41.966199999989215,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
155400,41.91829999998958,-84.0217000000047,8000.0,41.67300000000006,-82.9405000000052,16370.005312823894,41.673,-82.94050000000748,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999002,-82.60929999999996,8000.0,41.673,-82.94050000000526,13000.0,41.918299999988974,-84.02170000000439,8000.0,41.673,-82.9405,25000.0,42.41649999998936,-82.60929999999996,8000.0,41.91829999998933,-84.02170000000737,8000.0,41.7375,-84.17730000000742,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000476,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
156000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312824127,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000509,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000461,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998975,-82.6093,8000.0,42.41649999998965,-82.6093,8000.0,41.9661999999895,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
156600,41.918299999989785,-84.02170000000467,8000.0,41.673,-82.94050000000514,16370.005312824389,41.673,-82.9405000000052,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999045,-82.60929999999996,8000.0,41.673,-82.94050000000512,13000.0,41.9182999999894,-84.0217000000043,8000.0,41.673,-82.9405,25000.0,42.416499999989774,-82.60929999999996,8000.0,41.91829999998967,-84.02170000000504,8000.0,41.7375,-84.1773000000073,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000456,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
157200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312824607,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000509,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000456,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999989774,-82.6093,8000.0,42.41649999998956,-82.6093,8000.0,41.96619999998994,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
157800,41.91829999998992,-84.02170000000464,8000.0,41.673,-82.94050000000514,16370.005312824855,41.673,-82.94050000000514,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999269,-82.60929999999996,8000.0,41.673,-82.94050000000506,13000.0,41.91829999998958,-84.0217000000041,8000.0,41.673,-82.9405,25000.0,42.41649999999001,-82.60929999999996,8000.0,41.91829999999017,-84.0217000000047,8000.0,41.7375,-84.17730000000486,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000461,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
158400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312825087,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000526,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999024,-82.60929999999998,8000.0,42.416499999990094,-82.60929999999998,8000.0,41.966199999990174,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
159000,41.918299999992755,-84.0217000000045,8000.0,41.673,-82.94050000000529,16370.005312825335,41.673,-82.94050000000495,13000.0,42.4165,-82.60929999999996,8000.0,42.4164999999925,-82.60929999999996,8000.0,41.673,-82.940500000005,13000.0,41.91829999999229,-84.02170000000407,8000.0,41.673,-82.9405,25000.0,42.41649999999256,-82.60929999999996,8000.0,41.91829999999258,-84.02170000000461,8000.0,41.7375,-84.17730000000472,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000456,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
159600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312825568,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000509,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999271,-82.6093,8000.0,42.41649999999251,-82.6093,8000.0,41.966199999992675,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
160200,41.91829999999241,-84.02170000000456,8000.0,41.673,-82.94050000000497,16370.005312825786,41.673,-82.94050000000489,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999992716,-82.60929999999996,8000.0,41.673,-82.94050000000483,13000.0,41.918299999992584,-84.02170000000402,8000.0,41.673,-82.9405,25000.0,42.41649999999276,-82.60929999999996,8000.0,41.91829999999275,-84.02170000000456,8000.0,41.7375,-84.17730000000466,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
160800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312826019,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000497,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999288,-82.60929999999998,8000.0,42.4164999999926,-82.60929999999998,8000.0,41.96619999999296,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
161400,41.91829999999304,-84.0217000000045,8000.0,41.673,-82.94050000000492,16370.005312826252,41.673,-82.94050000000477,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999284,-82.60929999999996,8000.0,41.673,-82.94050000000472,13000.0,41.9182999999932,-84.02170000000399,8000.0,41.673,-82.9405,25000.0,42.416499999992965,-82.60929999999996,8000.0,41.91829999999266,-84.02170000000444,8000.0,41.7375,-84.17730000000455,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000439,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
162000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312826484,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000497,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000444,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999252,-82.6093,8000.0,42.41649999999278,-82.6093,8000.0,41.96619999999308,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
162600,41.918299999992826,-84.02170000000447,8000.0,41.673,-82.94050000000489,16370.005312826717,41.673,-82.94050000000463,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999992915,-82.60929999999996,8000.0,41.673,-82.9405000000046,13000.0,41.91829999999295,-84.02170000000396,8000.0,41.673,-82.9405,25000.0,42.416499999992965,-82.60929999999996,8000.0,41.91829999999271,-84.02170000000436,8000.0,41.7375,-84.17730000000452,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
163200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312826994,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000486,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000447,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999285,-82.6093,8000.0,42.41649999999314,-82.6093,8000.0,41.96619999999303,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
163800,41.91829999999333,-84.02170000000439,8000.0,41.673,-82.9405000000048,16370.005312827197,41.673,-82.94050000000443,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999337,-82.60929999999996,8000.0,41.673,-82.94050000000449,13000.0,41.91829999999285,-84.02170000000393,8000.0,41.673,-82.9405,25000.0,42.41649999999294,-82.60929999999996,8000.0,41.91829999999309,-84.02170000000444,8000.0,41.7375,-84.17730000000438,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000439,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
164400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312827532,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000469,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000433,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999296,-82.6093,8000.0,42.41649999999298,-82.6093,8000.0,41.96619999999333,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
165000,41.918299999993,-84.02170000000424,8000.0,41.673,-82.94050000000472,16370.005312827678,41.673,-82.94050000000435,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999993405,-82.60929999999996,8000.0,41.673,-82.94050000000426,13000.0,41.918299999992925,-84.02170000000385,8000.0,41.673,-82.9405,25000.0,42.41649999999356,-82.60929999999996,8000.0,41.91829999999336,-84.0217000000043,8000.0,41.7375,-84.17730000000418,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000427,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
165600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312827983,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000469,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000407,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999326,-82.60929999999998,8000.0,42.41649999999347,-82.60929999999998,8000.0,41.966199999993464,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
166200,41.918299999993444,-84.0217000000041,8000.0,41.673,-82.9405000000046,16370.005312828129,41.673,-82.9405000000042,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999379,-82.60929999999996,8000.0,41.673,-82.9405000000042,13000.0,41.91829999999321,-84.02170000000365,8000.0,41.673,-82.9405,25000.0,42.41649999999371,-82.60929999999996,8000.0,41.91829999999359,-84.02170000000416,8000.0,41.7375,-84.17730000000404,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000416,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
166800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.00531282823,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67300000000003,-82.94050000000458,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000399,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999372,-82.60929999999998,8000.0,42.41649999999346,-82.60929999999998,8000.0,41.96619999999392,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
167400,41.91829999999372,-84.02170000000407,8000.0,41.67300000000003,-82.94050000000446,16370.005312828333,41.673,-82.94050000000412,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999415,-82.60929999999996,8000.0,41.673,-82.94050000000404,13000.0,41.91829999999386,-84.02170000000356,8000.0,41.673,-82.9405,25000.0,42.41649999999393,-82.60929999999996,8000.0,41.918299999993906,-84.0217000000039,8000.0,41.7375,-84.17730000000395,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000393,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
168000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312828478,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67300000000003,-82.94050000000432,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000385,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999993874,-82.60929999999998,8000.0,42.416499999993675,-82.60929999999998,8000.0,41.96619999999401,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
168600,41.91829999999424,-84.02170000000376,8000.0,41.67299999999997,-82.94050000000429,16370.005312834372,41.673,-82.94049999999861,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999426,-82.60929999999996,8000.0,41.673,-82.94050000000398,13000.0,41.91829999999402,-84.02170000000342,8000.0,41.673,-82.9405,25000.0,42.416499999993945,-82.60929999999996,8000.0,41.918300000007015,-84.02169999999856,8000.0,41.7375,-84.17730000000378,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000037,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
169200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.67299999999997,-82.9405000000042,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000365,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994016,-82.60929999999998,8000.0,42.41649999999411,-82.60929999999998,8000.0,41.966199999994146,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
169800,41.918299999994424,-84.02170000000356,8000.0,41.67299999999997,-82.94050000000409,16370.005312834372,41.673,-82.9405000000037,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999445,-82.60929999999996,8000.0,41.673,-82.94050000000381,13000.0,41.91829999999435,-84.02170000000339,8000.0,41.673,-82.9405,25000.0,42.41649999999447,-82.60929999999996,8000.0,41.9182999999948,-84.02170000000359,8000.0,41.7375,-84.17730000000358,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000037,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
