t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
78000,41.96619999999078,-84.29749999999999,11000.0,41.673,-82.9404999999995,12000.0,42.41649999999961,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999844,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
78600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999836,-82.60929999999999,8000.0,42.41649999999845,-82.60929999999996,8000.0,42.416499999999004,-82.60929999999996,8000.0,41.96619999999957,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999985,-84.02169999999987,8000.0,41.96619999999873,-84.2975,11000.0
79200,41.96619999999092,-84.29749999999999,11000.0,41.673,-82.94049999999947,12000.0,42.4164999999996,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999984,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
79800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999594,-82.60929999999999,8000.0,42.41649999999855,-82.60929999999996,8000.0,42.41649999999879,-82.60929999999996,8000.0,41.96619999999966,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999955,-84.02170000000032,8000.0,41.96619999999879,-84.2975,11000.0
80400,41.96619999999078,-84.29749999999999,11000.0,41.673,-82.94049999999939,12000.0,42.41649999999963,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999981,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
81000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999395,-82.60929999999999,8000.0,42.416499999998734,-82.60929999999996,8000.0,42.416499999998656,-82.60929999999996,8000.0,41.966199999999546,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999966,-84.02170000000022,8000.0,41.96619999999901,-84.2975,11000.0
81600,41.96619999999081,-84.29749999999999,11000.0,41.673,-82.94049999999937,12000.0,42.41649999999963,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999795,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
82200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999993,-82.60929999999999,8000.0,42.416499999998784,-82.60929999999996,8000.0,42.41649999999844,-82.60929999999996,8000.0,41.966199999999375,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999979,-84.02169999999981,8000.0,41.96620000000076,-84.2975,11000.0
82800,41.96619999999067,-84.29749999999999,11000.0,41.673,-82.9404999999993,12000.0,42.416499999999616,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
83400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999225,-82.60929999999999,8000.0,42.41649999999858,-82.60929999999996,8000.0,42.41649999999823,-82.60929999999996,8000.0,41.966199999999155,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999973,-84.0216999999998,8000.0,41.96619999999898,-84.2975,11000.0
84000,41.9661999999901,-84.29749999999999,11000.0,41.673,-82.94049999999922,12000.0,42.41649999999932,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999965,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
84600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999991,-82.60929999999999,8000.0,42.41649999999881,-82.60929999999996,8000.0,42.41649999999848,-82.60929999999996,8000.0,41.96619999999903,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999967,-84.02169999999973,8000.0,41.96619999999889,-84.2975,11000.0
85200,41.96619999999022,-84.29749999999999,11000.0,41.673,-82.94049999999919,12000.0,42.41649999999919,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
85800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999991,-82.60929999999999,8000.0,42.416499999999026,-82.60929999999996,8000.0,42.41649999999872,-82.60929999999996,8000.0,41.96619999999881,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999954,-84.0216999999997,8000.0,41.966199999998935,-84.2975,11000.0
86400,41.966199999989946,-84.29749999999999,11000.0,41.673,-82.94049999999912,12000.0,42.41649999999913,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
87000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999196,-82.60929999999999,8000.0,42.41649999999902,-82.60929999999996,8000.0,42.41649999999891,-82.60929999999996,8000.0,41.96619999999905,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999943,-84.02169999999974,8000.0,41.96619999999895,-84.2975,11000.0
87600,41.966199999989755,-84.29749999999999,11000.0,41.673,-82.94049999999905,12000.0,42.41649999999906,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999955,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
88200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999917,-82.60929999999999,8000.0,42.41649999999907,-82.60929999999996,8000.0,42.4164999999993,-82.60929999999996,8000.0,41.96619999999923,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999526,-84.02169999999981,8000.0,41.966199999998764,-84.2975,11000.0
88800,41.96619999998919,-84.29749999999999,11000.0,41.673,-82.94049999999896,12000.0,42.41649999999889,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662000000004,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
89400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999225,-82.60929999999999,8000.0,42.41649999999937,-82.60929999999996,8000.0,42.41649999999899,-82.60929999999996,8000.0,41.96619999999934,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999941,-84.02169999999973,8000.0,41.9661999999986,-84.2975,11000.0
90000,41.96619999998942,-84.29749999999999,11000.0,41.673,-82.94049999999898,12000.0,42.41649999999888,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000032,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
90600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999924,-82.60929999999999,8000.0,42.41649999999943,-82.60929999999996,8000.0,42.416499999998656,-82.60929999999996,8000.0,41.96619999999947,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999948,-84.02169999999975,8000.0,41.96619999999868,-84.29749999999999,11000.0
91200,41.966199999988724,-84.29749999999999,11000.0,41.673,-82.94049999999893,12000.0,42.41649999999878,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999956,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
91800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999928,-82.60929999999999,8000.0,42.41649999999932,-82.60929999999996,8000.0,42.41649999999856,-82.60929999999996,8000.0,41.96620000000028,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999951,-84.02169999999973,8000.0,41.966199999999034,-84.29749999999999,11000.0
92400,41.966199999988746,-84.29749999999999,11000.0,41.673,-82.94049999999889,12000.0,42.41649999999875,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999929,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
93000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999944,-82.60929999999999,8000.0,42.41649999999865,-82.60929999999996,8000.0,42.41649999999858,-82.60929999999996,8000.0,41.966199999999645,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999944,-84.02169999999958,8000.0,41.96620000000068,-84.29749999999999,11000.0
93600,41.96619999998854,-84.29749999999999,11000.0,41.673,-82.94049999999889,12000.0,42.416499999998614,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999891,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
94200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999395,-82.60929999999999,8000.0,42.416499999998024,-82.60929999999996,8000.0,42.416499999998905,-82.60929999999996,8000.0,41.966199999999645,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9182999999993,-84.02169999999965,8000.0,41.96619999999893,-84.29749999999999,11000.0
94800,41.96619999998838,-84.29749999999999,11000.0,41.673,-82.94049999999916,12000.0,42.416499999998535,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
95400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999395,-82.60929999999999,8000.0,42.41649999999758,-82.60929999999996,8000.0,42.41649999999915,-82.60929999999996,8000.0,41.96619999999915,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999939,-84.02169999999967,8000.0,41.96619999999853,-84.29749999999999,11000.0
96000,41.96619999998805,-84.29749999999999,11000.0,41.673,-82.94049999999909,12000.0,42.416499999997974,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998935,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
96600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999952,-82.60929999999999,8000.0,42.416499999997804,-82.60929999999996,8000.0,42.41649999999912,-82.60929999999996,8000.0,41.966199999998885,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999576,-84.02169999999973,8000.0,41.96619999999873,-84.29749999999999,11000.0
97200,41.966199999987715,-84.29749999999999,11000.0,41.673,-82.94049999999906,12000.0,42.416499999997725,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999999006,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
97800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999324,-82.60929999999999,8000.0,42.416499999997896,-82.60929999999996,8000.0,42.416499999999274,-82.60929999999996,8000.0,41.96619999999863,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999959,-84.02169999999978,8000.0,41.96619999999915,-84.29749999999999,11000.0
98400,41.966199999987936,-84.29749999999999,11000.0,41.673,-82.94049999999899,12000.0,42.41649999999767,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999908,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
99000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999954,-82.60929999999999,8000.0,42.416499999997654,-82.60929999999996,8000.0,42.416499999998955,-82.60929999999996,8000.0,41.96619999999845,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999953,-84.02169999999975,8000.0,41.96620000000065,-84.29749999999999,11000.0
99600,41.96619999998719,-84.29749999999999,11000.0,41.673,-82.94049999999895,12000.0,42.41649999999749,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999905,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
100200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999495,-82.60929999999999,8000.0,42.41649999999811,-82.60929999999996,8000.0,42.416499999998955,-82.60929999999996,8000.0,41.96619999999813,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999956,-84.02169999999975,8000.0,41.96619999999933,-84.29749999999999,11000.0
100800,41.96619999998752,-84.29749999999999,11000.0,41.673,-82.94049999999885,12000.0,42.416499999997264,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000091,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
101400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999996,-82.60929999999999,8000.0,42.41649999999822,-82.60929999999996,8000.0,42.41649999999881,-82.60929999999996,8000.0,41.966199999997755,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999946,-84.02169999999971,8000.0,41.96619999999899,-84.29749999999999,11000.0
102000,41.96619999998681,-84.29749999999999,11000.0,41.673,-82.9404999999988,12000.0,42.4164999999971,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998864,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
102600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999951,-82.60929999999999,8000.0,42.416499999997356,-82.60929999999996,8000.0,42.41649999999826,-82.60929999999996,8000.0,41.96619999999754,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999961,-84.02169999999977,8000.0,41.966199999998686,-84.29749999999999,11000.0
103200,41.966199999986415,-84.29749999999999,11000.0,41.673,-82.94049999999878,12000.0,42.4164999999971,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998935,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
103800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999154,-82.60929999999999,8000.0,42.41649999999656,-82.60929999999996,8000.0,42.41649999999832,-82.60929999999996,8000.0,41.96619999999732,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9182999999996,-84.02169999999973,8000.0,41.96619999999829,-84.29749999999999,11000.0
104400,41.96619999998613,-84.29749999999999,11000.0,41.673,-82.94049999999874,12000.0,42.41649999999691,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999905,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
105000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999992,-82.60929999999999,8000.0,42.41649999999577,-82.60929999999996,8000.0,42.416499999998315,-82.60929999999996,8000.0,41.96619999999716,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999976,-84.02169999999983,8000.0,41.966199999998715,-84.29749999999999,11000.0
105600,41.96620000001766,-84.29749999999999,11000.0,41.673,-82.94049999999872,12000.0,42.41649999999673,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999899,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
106200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999937,-82.60929999999999,8000.0,42.41649999999534,-82.60929999999993,8000.0,42.41649999999828,-82.60929999999996,8000.0,41.96619999999613,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9182999999998,-84.02169999999984,8000.0,41.96619999999865,-84.29749999999999,11000.0
106800,41.96619999998541,-84.29749999999999,11000.0,41.673,-82.94049999999868,12000.0,42.41649999999663,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999876,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
107400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999953,-82.60929999999999,8000.0,42.41649999999488,-82.60929999999996,8000.0,42.41649999999778,-82.60929999999996,8000.0,41.966199999995865,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999999704,-84.02169999999975,8000.0,41.966199999998736,-84.29749999999999,11000.0
108000,41.96619999998573,-84.29749999999999,11000.0,41.673,-82.94049999999862,12000.0,42.41649999999666,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999851,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
108600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999953,-82.60929999999999,8000.0,42.416499999994045,-82.60929999999996,8000.0,42.41649999999698,-82.60929999999996,8000.0,41.96619999999534,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9182999999995,-84.02169999999971,8000.0,41.9661999999983,-84.29749999999999,11000.0
109200,41.96619999998554,-84.29749999999999,11000.0,41.673,-82.94049999999862,12000.0,42.416499999996134,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999842,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
109800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999954,-82.60929999999999,8000.0,42.41649999999373,-82.60929999999996,8000.0,42.41649999999631,-82.60929999999996,8000.0,41.96619999999539,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999917,-84.0216999999997,8000.0,41.96619999999785,-84.29749999999999,11000.0
110400,41.96619999998574,-84.29749999999999,11000.0,41.673,-82.94049999999856,12000.0,42.41649999999647,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999839,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
111000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999644,-82.60929999999999,8000.0,42.41649999999305,-82.60929999999996,8000.0,42.41649999999554,-82.60929999999996,8000.0,41.96619999999501,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999899,-84.02169999999963,8000.0,41.96619999999775,-84.29749999999999,11000.0
111600,41.966199999985555,-84.29749999999999,11000.0,41.673,-82.94049999999852,12000.0,42.41649999999616,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999855,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
112200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999544,-82.60929999999999,8000.0,42.41649999999295,-82.60929999999996,8000.0,42.41649999999516,-82.60929999999996,8000.0,41.96619999999454,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999998816,-84.0216999999996,8000.0,41.96619999999764,-84.29749999999999,11000.0
112800,41.966199999985,-84.29749999999999,11000.0,41.673,-82.94049999999848,12000.0,42.4164999999963,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998665,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
113400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999999395,-82.60929999999999,8000.0,42.416499999992226,-82.60929999999996,8000.0,42.41649999999459,-82.60929999999996,8000.0,41.96619999999426,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999856,-84.02169999999954,8000.0,41.96619999999725,-84.29749999999999,11000.0
114000,41.96619999998505,-84.29749999999999,11000.0,41.673,-82.94049999999842,12000.0,42.41649999999609,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999879,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
114600,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.41649999999904,-82.60929999999999,8000.0,42.41649999999193,-82.60929999999996,8000.0,42.41649999999418,-82.60929999999996,8000.0,41.96619999999377,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999846,-84.02169999999963,8000.0,41.96619999999669,-84.29749999999999,11000.0
115200,41.96619999998426,-84.29749999999999,11000.0,41.673,-82.94049999999837,12000.0,42.41649999999592,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999865,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
115800,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999998834,-82.60929999999999,8000.0,42.41649999999143,-82.60929999999996,8000.0,42.416499999993796,-82.60929999999996,8000.0,41.966199999993684,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999825,-84.02169999999957,8000.0,41.966199999996626,-84.29749999999999,11000.0
116400,41.966199999984035,-84.29749999999999,11000.0,41.673,-82.94049999999837,12000.0,42.41649999999563,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999865,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
117000,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999998486,-82.60929999999999,8000.0,42.416499999990975,-82.60929999999996,8000.0,42.41649999999337,-82.60929999999996,8000.0,41.96619999999359,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.918299999998105,-84.02169999999954,8000.0,41.96619999999669,-84.29749999999999,11000.0
117600,41.96619999998457,-84.29749999999999,11000.0,41.673,-82.94049999999835,12000.0,42.41649999999563,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998835,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
118200,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.416499999998386,-82.60929999999999,8000.0,42.4164999999908,-82.60929999999996,8000.0,42.41649999999316,-82.60929999999996,8000.0,41.966199999993506,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999775,-84.02169999999948,8000.0,41.966199999996824,-84.29749999999999,11000.0
118800,41.96619999998462,-84.29749999999999,11000.0,41.673,-82.9404999999983,12000.0,42.416499999994365,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999866,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
119400,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,42.4165,-82.60929999999999,8000.0,42.4164999999979,-82.60929999999999,8000.0,42.416499999990116,-82.60929999999996,8000.0,42.41649999999289,-82.60929999999996,8000.0,41.9661999999928,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.91829999999782,-84.02169999999943,8000.0,41.966199999996164,-84.29749999999999,11000.0
120000,41.966199999984276,-84.29749999999999,11000.0,41.673,-82.94049999999824,12000.0,42.41649999999407,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662000000011,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0
